KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
origSeq_106-origSeq_15	0.7584745762711864	0.7602390967456276	0.10553873101983689372	0.48671456022483979077	0.33096339462401000453	Good Overlap
origSeq_106-origSeq_121	0.48535324526134405	0.4869005010737294	0.06908291637115474819	0.31026119215505955557	0.21010490931415533916	Good Overlap
origSeq_106-origSeq_131	0.1966350601295097	0.1967743800219666	0.028083436992865908384	0.12245282803752888999	0.08162517402415221002	Good Overlap
origSeq_106-origSeq_71	0.7438997581886129	0.7424275923059916	0.10740016902988184605	0.46921934559272632492	0.31664644782234618363	Good Overlap
origSeq_106-origSeq_48	0.4361948955916473	0.43403205918618987	0.06567170475519659684	0.2705464571942836347	0.17928721212455735304	Good Overlap
origSeq_106-origSeq_73	0.2211198277188125	0.22117972775513342	0.03220270651721635721	0.13923086864360647715	0.09379337406097455336	Good Overlap
origSeq_106-origSeq_126	0.6791770920211287	0.6788199276370721	0.09987907977724577756	0.44835910370907622812	0.31145288728407862094	Good Overlap
origSeq_106-origSeq_192	0.05047016726304402	0.05025282477058493	0.0070069538732617625443	0.03243233920828639768	0.022160799323740485997	Good Overlap
origSeq_106-origSeq_169	0.1076257980194038	0.10785003517941502	0.01688626822483837798	0.07145712785738990531	0.049851692862994829705	Good Overlap
origSeq_106-origSeq_61	0.6678832116788321	0.6656646626586507	0.09241765921767833444	0.43319728909311780438	0.29855641924744112046	Good Overlap
origSeq_106-origSeq_171	0.24141843971631205	0.2410955016319001	0.032835655005051959627	0.15742718641693978393	0.10845388808550450797	Good Overlap
origSeq_106-origSeq_133	0.06201589377326225	0.06361719220727054	0.008369401213691513072	0.042157844222967439043	0.029464183217868830129	Good Overlap
origSeq_106-origSeq_149	0.9965729952021933	0.9966193373901284	0.14124648078542316644	0.59301275949057721484	0.38305591582781965514	Good Overlap
origSeq_106-origSeq_183	0.9772511848341232	0.9775910364145658	0.13671159043959416133	0.60647174664672838713	0.4025880756915434107	Good Overlap
origSeq_106-origSeq_142	0.38729198184568836	0.3816793893129771	0.06396956977066455844	0.25820757176455940443	0.180387434125388268	Good Overlap
origSeq_107-origSeq_175	0.774079874706343	0.774300801877567	0.101240208891838500575	0.50204842539044815757	0.34378289183607541057	Good Overlap
origSeq_107-origSeq_190	0.20377241805813234	0.2055329870931249	0.026345262588619437212	0.13272470600765984291	0.09075984897588715547	Good Overlap
origSeq_107-origSeq_80	0.8433448573898013	0.8436151855047455	0.10609855959220315513	0.53621636943282810945	0.36258799731055616487	Good Overlap
origSeq_107-origSeq_151	0.4679919536149568	0.4696236876253391	0.060109185982491122575	0.29676046537902849078	0.19931295336275552693	Good Overlap
origSeq_107-origSeq_189	0.155103668261563	0.15554138604391662	0.02087767105100879611	0.099049883754201477405	0.067269522535138065755	Good Overlap
origSeq_107-origSeq_42	0.5980868508958397	0.5991216113887626	0.078142210743382880426	0.37851060372480450607	0.25513910860859969595	Good Overlap
origSeq_107-origSeq_129	0.23208311322415917	0.23145156552899018	0.034196390011927108903	0.14670269887043145906	0.09888295285562737893	Good Overlap
origSeq_107-origSeq_185	0.4378252685195438	0.4382606771409604	0.061715705450484223104	0.2778743809054922141	0.18841836968819750086	Good Overlap
origSeq_107-origSeq_116	0.21637149795652433	0.21702077291826952	0.02828553987117533427	0.13985622090722740773	0.09570707243567253862	Good Overlap
origSeq_107-origSeq_93	0.9988848620016727	0.9988882712618121	0.13084430729739910915	0.63946050102143602554	0.43427746109955302472	Good Overlap
origSeq_107-origSeq_47	0.944296439815936	0.9436274509803921	0.12922128273217509115	0.59534662779960242056	0.4009476238964849492	Good Overlap
origSeq_107-origSeq_187	0.2099600532623169	0.20738484557016137	0.027571693592382192994	0.13060491753602008126	0.08718284565155353288	Good Overlap
origSeq_107-origSeq_50	0.8735632183908046	0.8726625111308994	0.114544333782252626575	0.5390693640871170294	0.35640592726591591006	Good Overlap
origSeq_107-origSeq_74	0.3916333369365474	0.3909750027053349	0.051734835406546655588	0.24835234675159990478	0.16821721152948428535	Good Overlap
origSeq_107-origSeq_46	0.6528973034997131	0.652498564043653	0.08477898941500611076	0.42164961046569905995	0.28939361281582951662	Good Overlap
origSeq_107-origSeq_111	0.9982583454281567	0.998262380538662	0.13952422258100443538	0.62005906021061587657	0.41196614075125457152	Good Overlap
origSeq_107-origSeq_37	0.9941796008869179	0.9941307993292342	0.13685187269474553691	0.6171768603335497736	0.41204616923577059047	Good Overlap
origSeq_107-origSeq_69	0.5186955299409615	0.5192361696152766	0.06668717640131958996	0.3258430593837791758	0.21840776639171349512	Good Overlap
origSeq_107-origSeq_14	0.23547650130548303	0.23734331759726518	0.030167247382689812759	0.15581495403921666658	0.10787088395555681243	Good Overlap
origSeq_107-origSeq_58	0.9729093050647821	0.9730046948356808	0.12521675860244485748	0.6045668257650842882	0.40133036534516470414	Good Overlap
origSeq_107-origSeq_191	0.05447628298526793	0.054897042760629476	0.0068662746550573305865	0.034320108824358011254	0.022834416392129901458	Good Overlap
origSeq_107-origSeq_9	0.9284922394678492	0.9267877412031782	0.13453775228360612094	0.53796434262460910276	0.33967559900499371263	Good Overlap
origSeq_107-origSeq_144	0.9817767653758542	0.9816091954022989	0.14146987489929764341	0.6282817277640578184	0.42757737182715519942	Good Overlap
origSeq_107-origSeq_156	0.07767938533663238	0.07689801238188335	0.011255107589907561356	0.05012290317775456744	0.03449023333197783339	Good Overlap
origSeq_107-origSeq_16	0.9154795821462488	0.9135922330097087	0.12812153902489357727	0.5789085873861589104	0.38867512676836609247	Good Overlap
origSeq_107-origSeq_17	0.06346708628376606	0.06309851764397219	0.007608046201959768644	0.03992916374108396651	0.02679283775442560728	Good Overlap
origSeq_107-origSeq_152	0.026323254098825664	0.02643371717057122	0.003140309536297498338	0.01617654731064103186	0.0106678702347989387525	Good Overlap
origSeq_108-origSeq_188	0.5155372815687514	0.5179386309992132	0.07141008655493416162	0.32788795050127555656	0.22018929171689666757	Good Overlap
origSeq_108-origSeq_124	0.9826676714393369	0.9827818535708939	0.13494663605184603806	0.617419477939287189	0.41421922766225021244	Good Overlap
origSeq_108-origSeq_138	0.5641780703273861	0.5664685103816662	0.07965539291384460265	0.35631129800949989247	0.2386417979265969019	Good Overlap
origSeq_108-origSeq_125	0.47152883293538816	0.4733578484389646	0.07089971761599408679	0.29778041100271618205	0.199520088350198718	Good Overlap
origSeq_108-origSeq_192	0.8497328294017985	0.849889337325869	0.12079657597579770972	0.53283023679849850516	0.35609341675145167233	Good Overlap
origSeq_108-origSeq_117	0.9991180102310813	0.999120028159099	0.14427379998596021666	0.63173403473990091697	0.42458334016117881883	Good Overlap
origSeq_108-origSeq_141	0.5909278350515464	0.5901249870881108	0.085498406219430688943	0.36839738513851529373	0.24617527601919096942	Good Overlap
origSeq_108-origSeq_114	0.9975632614807872	0.9975659988766149	0.13542069109978884306	0.6315283784819925103	0.42551240971907211303	Good Overlap
origSeq_108-origSeq_43	0.997697444163021	0.9977252047315741	0.14747839179952035687	0.6191634187107334256	0.40921481261466278052	Good Overlap
origSeq_108-origSeq_27	0.9981606376456161	0.998166819431714	0.13535409233518076517	0.6284891952636942675	0.42181338291429571605	Good Overlap
origSeq_108-origSeq_161	0.38500143389733293	0.38789781646924504	0.058186205671994423382	0.24651216158712221734	0.16589076234867219446	Good Overlap
origSeq_108-origSeq_32	0.2718985750209556	0.2739525650402257	0.037640394507221246706	0.171579833399510929	0.11509759260036176782	Good Overlap
origSeq_108-origSeq_13	0.9918533604887984	0.9917412250516173	0.13743251958348999992	0.62069995737802932786	0.4135185924021640572	Good Overlap
origSeq_108-origSeq_91	0.9964589235127479	0.9963898916967509	0.13764836703367481836	0.61683556985186727487	0.40877760300528860163	Good Overlap
origSeq_108-origSeq_113	0.29333643988816405	0.29019424292066465	0.039556783261875409508	0.18933396637193950036	0.13076893376645719409	Good Overlap
origSeq_108-origSeq_122	0.9925925925925926	0.9924812030075187	0.13787975895674825772	0.62627443594722524846	0.42151402982515630565	Good Overlap
origSeq_108-origSeq_18	0.7566787003610108	0.7565028901734104	0.09680739823453158511	0.4722226173083726585	0.31276537095844591773	Good Overlap
origSeq_108-origSeq_178	0.99335232668566	0.9933396764985728	0.15213342447414965607	0.6247011311171578104	0.42024811885144162772	Good Overlap
origSeq_108-origSeq_55	0.9849462365591398	0.9853862212943633	0.21045366564235406947	0.65736052346260697256	0.46338275572445600698	Good Overlap
origSeq_109-origSeq_189	0.8953586497890296	0.8959246479529982	0.12888975870199707086	0.57862306090694671617	0.39714623063325859892	Good Overlap
origSeq_109-origSeq_96	0.9248789932236205	0.9253559061177375	0.13140064661697592215	0.5895260536869788962	0.40043437845496215288	Good Overlap
origSeq_109-origSeq_191	0.9286199864038069	0.9291907514450867	0.13453791900259035634	0.5926129907636280362	0.40329583141923074904	Good Overlap
origSeq_109-origSeq_182	0.3280811808118081	0.3303545160341277	0.046359213701926720768	0.21409735797263484395	0.14718341485221656448	Good Overlap
origSeq_109-origSeq_59	0.9988690341551685	0.998876404494382	0.1434664183769435262	0.6442407225600291921	0.44203490105848724888	Good Overlap
origSeq_109-origSeq_184	0.9923345733288242	0.9923894795747062	0.14718032503469941599	0.63499348764348635904	0.43255693650275881527	Good Overlap
origSeq_109-origSeq_82	0.996742671009772	0.9967791625822714	0.14460561949620773924	0.64299679865939789744	0.44074911398606412435	Good Overlap
origSeq_109-origSeq_95	0.9987089370248171	0.9987172177879133	0.12990123763168930452	0.62645557715211999184	0.4210247584470635798	Good Overlap
origSeq_109-origSeq_41	0.6644315156296223	0.6647951142631994	0.093841162796488583766	0.42015900318499918565	0.2832296132816414234	Good Overlap
origSeq_109-origSeq_112	0.42487643036089107	0.4247595828254097	0.061248951344516484505	0.27346763623357249842	0.18703929310283379674	Good Overlap
origSeq_109-origSeq_172	0.9971857410881801	0.9972213646187095	0.13382360323159734471	0.6355331252693237387	0.43154104005609259382	Good Overlap
origSeq_109-origSeq_154	0.5673905926006766	0.5677208287895311	0.08515278272315553483	0.36725496900230201176	0.2517641822571580379	Good Overlap
origSeq_109-origSeq_190	0.9960411718131433	0.9960583366180528	0.1396355043602437601	0.63847901748173915154	0.4353499261311912023	Good Overlap
origSeq_109-origSeq_38	0.4287697861705082	0.4271258819160787	0.062600359231284050525	0.27414596294429080308	0.18664306486269649381	Good Overlap
origSeq_109-origSeq_8	0.8103448275862069	0.811983091343503	0.11200309083305315824	0.5194324902645114566	0.35230166990799708496	Good Overlap
origSeq_109-origSeq_160	0.7172357723577236	0.7185173195208805	0.10243563152481515435	0.45486194198985439172	0.3058106772049496361	Good Overlap
origSeq_109-origSeq_123	0.9964530022802128	0.9964947421131698	0.13264979796158104338	0.64041397993026732526	0.43952680495330712012	Good Overlap
origSeq_109-origSeq_187	0.9956933677863911	0.9955217196596506	0.13825664335588017924	0.6410220556844334345	0.43878201125199741225	Good Overlap
origSeq_109-origSeq_84	0.25957819455593667	0.25860431128973327	0.039059978469715084993	0.1687475727809323994	0.11616667951612673011	Good Overlap
origSeq_109-origSeq_79	0.5132512671976829	0.5146570397111914	0.06806568192107052035	0.33052047641507188716	0.22526079966677690474	Good Overlap
origSeq_109-origSeq_60	0.9960640989597975	0.9960861056751468	0.1489762268792687323	0.6394763487454885452	0.4352903569060305994	Good Overlap
origSeq_109-origSeq_152	0.9913766553741915	0.9914555996338114	0.1349376912062509048	0.6345328623452233339	0.43344594295170027417	Good Overlap
origSeq_109-origSeq_116	0.9943899018232819	0.9944153577661431	0.13238356045740234025	0.61058850359885022727	0.40261649566323674313	Good Overlap
origSeq_109-origSeq_129	0.9926470588235294	0.9927588703837799	0.13373872907011758063	0.61797977940936390514	0.41172853753560539024	Good Overlap
origSeq_109-origSeq_183	0.13281506624329356	0.1319596668128014	0.020551734401331156086	0.084726368821157556925	0.057469992138901420662	Good Overlap
origSeq_109-origSeq_94	0.2880632411067194	0.2881757824849826	0.04140918552319209335	0.18880994850223419968	0.13070505642480790752	Good Overlap
origSeq_109-origSeq_57	0.9968701095461658	0.9969403365629781	0.13669665246441353193	0.61408975739557149985	0.4071371228160302273	Good Overlap
origSeq_109-origSeq_119	0.10325896507417358	0.10283978029683301	0.015129747795224534722	0.06547812188446709698	0.044036501740586842024	Good Overlap
origSeq_109-origSeq_7	0.9940476190476191	0.9941588785046729	0.12868660034185629918	0.6368147055653787368	0.43544610081969101965	Good Overlap
origSeq_109-origSeq_173	0.10830756255271295	0.1089338390223346	0.015878893105368619263	0.069062127620666534216	0.046686740774911889763	Good Overlap
origSeq_109-origSeq_163	0.21510183805265773	0.21769268856246907	0.030527544296002493098	0.13742383714979591061	0.09191076071456465826	Good Overlap
origSeq_109-origSeq_180	0.6188486536675951	0.6183170618317062	0.085344150214461847414	0.39118011647369475982	0.26361637987941997823	Good Overlap
origSeq_109-origSeq_156	0.9896030245746692	0.9900811541929666	0.12198290801601650172	0.6410046916117626268	0.44332549502125431125	Good Overlap
origSeq_109-origSeq_97	0.993660855784469	0.9937156323644933	0.14998721583684657396	0.59609170157911345284	0.3849634210667108572	Good Overlap
origSeq_109-origSeq_49	0.09033251789435535	0.08925979680696662	0.013469707761544850059	0.059779305820556135174	0.041847152280051680165	Good Overlap
origSeq_109-origSeq_174	0.9903225806451613	0.9904357066950054	0.1401291119110280322	0.6217915540677775869	0.42136389613662020225	Good Overlap
origSeq_109-origSeq_76	0.990632318501171	0.9909502262443439	0.14513562649353848864	0.61116282920800190097	0.40416261114011332902	Good Overlap
origSeq_109-origSeq_23	0.27425786442179884	0.2780960775672102	0.046191467996290733334	0.18443101060394318061	0.1280053712627554158	Good Overlap
origSeq_109-origSeq_40	0.041790600832837595	0.04100617697402694	0.0058353955550525627023	0.026708836781363129918	0.01822001827906929647	Good Overlap
origSeq_109-origSeq_64	0.031101578060364638	0.03117579471466871	0.0051087550368003456315	0.020500035893408220126	0.014190684390351817789	Good Overlap
origSeq_110-origSeq_123	0.19680904776330405	0.19632211781347883	0.025730109559459496255	0.13187445259091979298	0.09289680757910188976	Good Overlap
origSeq_110-origSeq_174	0.28656586216923524	0.2880150899593732	0.042186090735249782308	0.19120929937459951522	0.13402013091712691958	Good Overlap
origSeq_110-origSeq_191	0.12148439903994092	0.12321110496898224	0.015327650395553289575	0.07808254335470389153	0.052609780127844021506	Good Overlap
origSeq_110-origSeq_116	0.2256	0.2250686184812443	0.025131537247277473212	0.14284461276920039465	0.0958040829351039642	Good Overlap
origSeq_110-origSeq_156	0.2828542828542829	0.2832642561097613	0.038502180618702822476	0.1828372222301836756	0.12522519881115815027	Good Overlap
origSeq_110-origSeq_96	0.12120098039215686	0.12076998528690534	0.018012418628484883977	0.0785792392413944551	0.054012079451280009435	Good Overlap
origSeq_110-origSeq_172	0.15963733506030925	0.15888834872792093	0.020773692268257299106	0.10215694167453729892	0.06932046536436933052	Good Overlap
origSeq_110-origSeq_190	0.1793097167835352	0.17953386744355426	0.02511853691381111106	0.11566723042379947058	0.07887772894347094312	Good Overlap
origSeq_110-origSeq_187	0.19016805099478462	0.18954185192344866	0.025824560700070620869	0.12271419175422107051	0.084347925835937546	Good Overlap
origSeq_110-origSeq_60	0.2082587169493311	0.2082587169493311	0.028849518735193746458	0.13338075323024811706	0.09091184495622611659	Good Overlap
origSeq_110-origSeq_189	0.11880593429034778	0.11822334415194134	0.016864179792387910937	0.07528472279400300114	0.051033468614478183156	Good Overlap
origSeq_110-origSeq_152	0.21444866920152092	0.2141071622649712	0.028556025480404004822	0.13409725616983447198	0.08934514333635224397	Good Overlap
origSeq_110-origSeq_129	0.22791825424315898	0.2270257773667784	0.031679682225032238585	0.14161294876803655887	0.09393175098014918774	Good Overlap
origSeq_110-origSeq_184	0.13233407602457634	0.1326268898488121	0.017292241319551907888	0.082224648524329335227	0.054760162951524281063	Good Overlap
origSeq_110-origSeq_76	0.2896551724137931	0.2866195107574418	0.039860962654316920168	0.18121557657597862924	0.1220327903871431349	Good Overlap
origSeq_110-origSeq_33	0.43772842282822605	0.4326241134751773	0.06053680038071425935	0.29395304506778508751	0.20852819198660990165	Good Overlap
origSeq_110-origSeq_57	0.18232676414494597	0.18086867914915297	0.025723161749295287923	0.11575682983942339346	0.078809109800679769026	Good Overlap
origSeq_110-origSeq_176	0.9711895910780669	0.9710280373831776	0.15553149071745394128	0.6387396760217395706	0.44356728718695049438	Good Overlap
origSeq_110-origSeq_74	0.9851428571428571	0.9849884526558892	0.14156530421404211483	0.6123650092754696801	0.40437120143992240674	Good Overlap
origSeq_110-origSeq_26	0.21943474118767864	0.22165927802406588	0.029294566855949279746	0.14106225558718737374	0.095087022237079328744	Good Overlap
origSeq_110-origSeq_185	0.9805825242718447	0.9806763285024155	0.14637691635338674822	0.6207349602785394607	0.42250714800141895574	Good Overlap
origSeq_110-origSeq_82	0.03894809476347466	0.037841571998771875	0.004217994586877891091	0.025187582355001958405	0.017328842381075569824	Good Overlap
origSeq_111-origSeq_190	0.2294631228594858	0.2313910407544628	0.030776826746328974275	0.14887290746164413533	0.10124284034105826352	Good Overlap
origSeq_111-origSeq_93	0.9694438785903443	0.9696785930867192	0.13124947315114303542	0.6232670500583665016	0.42419477071986984716	Good Overlap
origSeq_111-origSeq_189	0.18022727272727274	0.18156033732934992	0.025721455726030779346	0.11572848911641983481	0.07838299689494546585	Good Overlap
origSeq_111-origSeq_175	0.7410464029897228	0.7423303377750232	0.10816293441442736256	0.47390977848055369865	0.32116037256947233388	Good Overlap
origSeq_111-origSeq_185	0.4592950265572187	0.4608050847457627	0.06472228151586281412	0.29212224116218859176	0.19683566331194819537	Good Overlap
origSeq_111-origSeq_151	0.4869538524506293	0.4888888888888889	0.067443784500695147036	0.30708133287262399	0.2059074836272033857	Good Overlap
origSeq_111-origSeq_187	0.236836866726386	0.23603845962237832	0.034216792173899504328	0.14813862734724426153	0.09889808611034469547	Good Overlap
origSeq_111-origSeq_50	0.813782489740082	0.8133356187864245	0.107187012983143637325	0.50417735737212940566	0.33476779252894214078	Good Overlap
origSeq_111-origSeq_37	0.9667005076142132	0.9663036778302856	0.14755293425651732424	0.597370807637681412	0.39527924233885443583	Good Overlap
origSeq_111-origSeq_80	0.7997648244582564	0.8003350083752094	0.108413366555771903906	0.49482830522982340486	0.32862528956935685258	Good Overlap
origSeq_111-origSeq_129	0.2390190735694823	0.23947497412994934	0.033651135441724174296	0.15189599356377419444	0.10195868296153859655	Good Overlap
origSeq_111-origSeq_42	0.4480576996077439	0.44896412329459323	0.058847910366080879497	0.28686873280667813532	0.19452555856175722757	Good Overlap
origSeq_111-origSeq_47	0.6268574573472757	0.6227045075125208	0.09102869079617530393	0.39723341869708214024	0.26805637224282982345	Good Overlap
origSeq_111-origSeq_116	0.17315827061473382	0.1733399242049761	0.024147283285405123287	0.1128036880026977832	0.07785624837298504038	Good Overlap
origSeq_111-origSeq_74	0.2954201362604088	0.294218009478673	0.03761970259034782095	0.18709498001703375595	0.12556223682233317186	Good Overlap
origSeq_111-origSeq_46	0.44608815006862895	0.44430844553243576	0.060869546019886483774	0.28230372837989049212	0.18951668308483969937	Good Overlap
origSeq_111-origSeq_9	0.95936	0.9588597343699384	0.12842068123772034546	0.58547235210298738953	0.3843123734423365715	Good Overlap
origSeq_111-origSeq_144	0.6798629615531024	0.6786396637371036	0.10302192893646962921	0.45620705446890321295	0.3225568199938397052	Good Overlap
origSeq_111-origSeq_58	0.5460569913850232	0.5462073534282875	0.07195545103104608873	0.35713177528478148764	0.2471843881884999938	Good Overlap
origSeq_111-origSeq_69	0.352349681920788	0.3534111862323294	0.0450278670068529315	0.2160871410686687765	0.14010199154936095998	Good Overlap
origSeq_111-origSeq_14	0.12342366514623021	0.12354124748490945	0.015175544017549010175	0.07960701021160394856	0.05407264041023397661	Good Overlap
origSeq_111-origSeq_16	0.40534804753820036	0.40306774605879847	0.06026740515967806108	0.25963033490590334458	0.17804285689261996848	Good Overlap
origSeq_111-origSeq_191	0.03206851524694677	0.03210568762241253	0.004219756478867437482	0.020160955595003499324	0.01354291640453166135	Good Overlap
origSeq_111-origSeq_156	0.04150173923473672	0.04069627851140456	0.0067949786637226188257	0.027038631537458132945	0.018851889273487689178	Good Overlap
origSeq_111-origSeq_81	0.977810650887574	0.9781976744186046	0.1377001823990563617	0.6096485329177042867	0.40475611462780213982	Good Overlap
origSeq_111-origSeq_68	0.9808612440191388	0.98125	0.13976041238266172378	0.6104290484061810092	0.40390543375843171103	Good Overlap
origSeq_112-origSeq_182	0.48195302323627043	0.4832991073299526	0.071182647700318790245	0.30687271552013301113	0.20721432859977947589	Good Overlap
origSeq_112-origSeq_84	0.7376970396001538	0.7375961538461538	0.10082060805662066344	0.46742310522220632897	0.31466550339710362168	Good Overlap
origSeq_112-origSeq_183	0.5101986223500301	0.5107875225435843	0.07370726330935460229	0.3245753301923659401	0.21909737727679332408	Good Overlap
origSeq_112-origSeq_189	0.9987808182064482	0.9987842766446036	0.13611756497851347527	0.6387389669412383659	0.43399036882041357063	Good Overlap
origSeq_112-origSeq_96	0.9931798806479113	0.9932184232834134	0.135570751141033364	0.629877969250469947	0.42484093787125298993	Good Overlap
origSeq_112-origSeq_191	0.9988631519113258	0.9988657308946548	0.14469431654163522422	0.6346377467313115109	0.42923342578364865167	Good Overlap
origSeq_112-origSeq_119	0.5052952270419266	0.506797801562048	0.07394437795311460512	0.3228712464698819152	0.21873318662450751477	Good Overlap
origSeq_112-origSeq_41	0.9954764336786809	0.995483682983683	0.1387542008910118564	0.63543531477728103257	0.428724919784720634	Good Overlap
origSeq_112-origSeq_173	0.5675157491098329	0.5670018281535649	0.07971624938857581398	0.35896044565742113162	0.24256218675130559332	Good Overlap
origSeq_112-origSeq_38	0.7764471057884231	0.7763578274760383	0.10481483364875412155	0.49375368592381886122	0.3331008122296468721	Good Overlap
origSeq_112-origSeq_59	0.9962087019317566	0.9962338593974175	0.13597364050889586135	0.6422939907326006853	0.43703559152310787433	Good Overlap
origSeq_112-origSeq_184	0.9985634763871432	0.998570918185066	0.1426256304786007016	0.6310955120506192172	0.42367498747540150502	Good Overlap
origSeq_112-origSeq_154	0.8800477082978361	0.8807386074877182	0.13516867349278242007	0.57107104925385232	0.3910265390965107241	Good Overlap
origSeq_112-origSeq_67	0.25632183908045975	0.25925925925925924	0.037984480994533615897	0.16610943532557300994	0.11329263283605263025	Good Overlap
origSeq_112-origSeq_40	0.4366544880023699	0.4370436155516084	0.06443248569880224107	0.2778243495026938398	0.1884430034880630929	Good Overlap
origSeq_112-origSeq_82	0.9947047921630924	0.994711792702274	0.14675624375495590285	0.63323503061924307414	0.4281920513539708336	Good Overlap
origSeq_112-origSeq_95	0.9978313906207644	0.9978425026968716	0.1267535090255648378	0.6279123564336207433	0.41965990115606261683	Good Overlap
origSeq_112-origSeq_64	0.4036095159967186	0.40336479277800574	0.060248236802046741137	0.24960794030986936517	0.16518620562375170125	Good Overlap
origSeq_112-origSeq_79	0.978194866133039	0.9783145758989844	0.13493483807539643844	0.61348852566850420206	0.4081976514480336329	Good Overlap
origSeq_112-origSeq_77	0.3149330216668165	0.3148098192608578	0.05014043103931994306	0.19746210646460099986	0.13263586346863342634	Good Overlap
origSeq_112-origSeq_172	0.9970977104159948	0.9971181556195965	0.12919776989213078109	0.614919904177585758	0.40523973275594367082	Good Overlap
origSeq_112-origSeq_160	0.9958100558659218	0.9958534899792675	0.12667880297641800459	0.61322157220438196825	0.4021805480574902658	Good Overlap
origSeq_112-origSeq_162	0.30705062278596734	0.30649588289112534	0.05371720445305712374	0.20001682865074455216	0.13795942083106632111	Good Overlap
origSeq_112-origSeq_49	0.31722444760304946	0.317312661498708	0.045707105743065596428	0.20451785538588200902	0.13999970288285781822	Good Overlap
