KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
seq2_112-seq2_161	0.9171828171828171	0.9169380291568558	0.13263896606389919575	0.5926037517621342779	0.0	Good Overlap
seq2_112-seq2_196	0.9951560818083961	0.9951811529537747	0.13683634035543061729	0.63591797769215001145	0.0	Good Overlap
seq2_112-seq2_72	0.8584124530801501	0.8586776859504133	0.115557802741565638017	0.546179305080076674	0.0	Good Overlap
seq2_112-seq2_187	0.8485287800687286	0.8488938882639671	0.11452288364167838081	0.53663162188825914176	0.0	Good Overlap
seq2_112-seq2_131	0.9972679461785398	0.9972542559033498	0.13951043348396128963	0.63936857055131157934	0.0	Good Overlap
seq2_112-seq2_197	0.7633692781690141	0.7636293690921081	0.10361847695100173097	0.48290602439998999158	0.0	Good Overlap
seq2_112-seq2_180	0.38400854888895875	0.38321374622356497	0.05604980360373387063	0.24444672053062715145	0.16583997884631017598	Good Overlap
seq2_112-seq2_71	0.8649360421369451	0.8646508822198763	0.121035947640407186514	0.5505019617878640498	0.37303793372332450534	Good Overlap
seq2_112-seq2_80	0.9947921985091391	0.994821283509342	0.13687517013998775019	0.63762565319657829685	0.4334518477554693395	Good Overlap
seq2_112-seq2_141	0.9964854248501137	0.9964799668702764	0.14473786756749478431	0.6368527037994436642	0.43247925747507651683	Good Overlap
seq2_112-seq2_119	0.3976199392501976	0.3975196637396479	0.05293093626662931941	0.25169112938737700125	0.17018125939690895035	Good Overlap
seq2_112-seq2_193	0.9965104685942173	0.9964065708418891	0.14035038100795579556	0.63656907775722376393	0.43314728736011558178	Good Overlap
seq2_112-seq2_83	0.5238472315282938	0.5218960244648319	0.07311035761836504821	0.33803313942575985868	0.23177435735819021883	Good Overlap
seq2_112-seq2_177	0.799603567888999	0.7993450431676095	0.11812123628958005383	0.5140347180724120573	0.35050521518453693826	Good Overlap
seq2_112-seq2_157	0.5914405986903648	0.5901626524867063	0.081036039430433216214	0.37580505623257511838	0.2542705884709792439	Good Overlap
seq2_112-seq2_56	0.9959761343138616	0.9959514170040485	0.1382759083585244679	0.6382773522123472298	0.43460800137046379547	Good Overlap
seq2_112-seq2_182	0.38999407933688574	0.3901024092819511	0.055425209229035581673	0.25513331624234323618	0.17695480952214353735	Good Overlap
seq2_112-seq2_43	0.9966654966654966	0.9966736694677871	0.13332030699914939873	0.63697329612836407227	0.43080482391913060814	Good Overlap
seq2_112-seq2_91	0.40310640150965305	0.40319303338171264	0.05195094916538007195	0.25758339207173608642	0.17536759208762869266	Good Overlap
seq2_112-seq2_47	0.23630058858420405	0.2374487471526196	0.033609547145910908772	0.15116070458908784262	0.102242800488456491646	Good Overlap
seq2_112-seq2_188	0.9889265536723164	0.988976377952756	0.13458251530348585529	0.623303998676373845	0.41838432933545319193	Good Overlap
seq2_112-seq2_75	0.2233450722196703	0.22171644844517185	0.03129005774130705962	0.14149094486438115002	0.09542269954952179086	Good Overlap
seq2_112-seq2_45	0.23410549818587775	0.2334208615006425	0.033476237222260677975	0.14917039258627250639	0.10107358036252130442	Good Overlap
seq2_112-seq2_54	0.2968847136837743	0.2974670439643868	0.039874411948943099212	0.18547488577423318713	0.12392683204863812893	Good Overlap
seq2_112-seq2_53	0.2682776981363916	0.2682776981363916	0.036584201081418788398	0.17278773929142676921	0.118349729667710286545	Good Overlap
seq2_112-seq2_67	0.39420289855072466	0.39275708207948534	0.053213949701094443513	0.250687105709396762	0.16999276196747771166	Good Overlap
seq2_112-seq2_81	0.11830061024144335	0.11630767185214733	0.015716154471522562645	0.0743716013077716789	0.049931605188602562542	Good Overlap
seq2_112-seq2_130	0.1285758914624894	0.12717357292923875	0.017705314275716363018	0.081603389074891447256	0.055286618078790865097	Good Overlap
seq2_112-seq2_92	0.34595959595959597	0.34708376303426147	0.056721799364823394587	0.21494262153762198757	0.14217149558734621669	Good Overlap
seq2_112-seq2_17	0.26690125826402217	0.2653344731780295	0.03958308523137534311	0.16714549471295612497	0.111941296961329555675	Good Overlap
seq2_112-seq2_48	0.9809110629067245	0.9807860262008734	0.13487993099767228101	0.62637420278258547574	0.4249081181330206854	Good Overlap
seq2_112-seq2_171	0.9611973392461197	0.9610461880912632	0.13459801915322406239	0.61825984107297959414	0.42282291900948254894	Good Overlap
seq2_112-seq2_162	0.9701149425287356	0.9696969696969697	0.121543620718675532355	0.60482174017458043	0.4029939519373907153	Good Overlap
seq2_112-seq2_153	0.07806060606060607	0.0778817710101353	0.011288404143699415912	0.050384407405110120513	0.034484253680044105727	Good Overlap
seq2_112-seq2_163	0.2629594721960415	0.263653483992467	0.034630992806480633122	0.16771362341796604762	0.11246614391958915239	Good Overlap
seq2_112-seq2_168	0.08968213925327952	0.08795652723366612	0.011712520773513519991	0.056885689005917568082	0.03844055769795532546	Good Overlap
seq2_112-seq2_8	0.13651977622926686	0.13702795487984307	0.018001635349286455501	0.08794739897643115583	0.059914653770100888065	Good Overlap
seq2_112-seq2_13	0.6363211951447245	0.6341005166744951	0.08973439073189994757	0.40356444520762293707	0.27355274457895162112	Good Overlap
seq2_112-seq2_40	0.9770290964777948	0.9767981438515081	0.18707735749992245218	0.645876503890473677	0.449963929683060178	Good Overlap
seq2_112-seq2_74	0.04175684949585599	0.04190858228649847	0.00563555673500813798	0.026460924794730505237	0.017911596646832493735	Good Overlap
seq2_112-seq2_149	0.9384615384615385	0.9371980676328503	0.14159602303069385923	0.5918640541410984791	0.39785729056017658358	Good Overlap
seq2_112-seq2_26	0.0377432341757996	0.03795840787119857	0.0068792466510568849227	0.024062067520193427767	0.016178586408398527056	Good Overlap
seq2_112-seq2_31	0.027041887433769868	0.027139144342263093	0.0044007882939743690963	0.018493928387670048898	0.013218095141452712376	Good Overlap
seq2_112-seq2_2	0.27189873417721516	0.2670744138634047	0.037108416638395340153	0.17624195472131800672	0.1210369024710485047	Good Overlap
seq2_113-seq2_181	0.6262117822520508	0.6287380798074252	0.08469960273585979741	0.38973672298711895966	0.25849074773471726322	Good Overlap
seq2_113-seq2_172	0.3160384051459112	0.3174588190871761	0.04686893002039642329	0.19719986331893244092	0.13127163497769391339	Good Overlap
seq2_113-seq2_170	0.433381801484656	0.43545558520777733	0.06370854597758921068	0.27070654563343067822	0.18023238739345445267	Good Overlap
seq2_113-seq2_160	0.27517790659314767	0.2757581465436052	0.041045382744007144047	0.16996998663289577023	0.11278834577117270958	Good Overlap
seq2_113-seq2_82	0.2636111780293905	0.26462981896914656	0.038958904663694725972	0.16717239440175020859	0.112694901115365927735	Good Overlap
seq2_113-seq2_89	0.5452124580294083	0.5471524094996542	0.081169233322346666886	0.3371079185349421724	0.22419923959922820957	Good Overlap
seq2_113-seq2_24	0.9918085794352232	0.9918786065398589	0.13360727768442146366	0.6041021378157128045	0.39689304345876679698	Good Overlap
seq2_113-seq2_122	0.15765902535296797	0.1573711986028323	0.023053339501595707013	0.09615187114010776768	0.06305864353590121073	Good Overlap
seq2_113-seq2_158	0.403494837172359	0.40438187766432043	0.06270354003495659301	0.25020026234583709018	0.16613725375611938536	Good Overlap
seq2_113-seq2_174	0.9799777530589544	0.9804294645284044	0.13551654796722534195	0.60717136569397962115	0.40100863780693762857	Good Overlap
seq2_113-seq2_55	0.997364953886693	0.9973910774849987	0.1378132785767334513	0.5968185678848126651	0.38490881559803160887	Good Overlap
seq2_113-seq2_126	0.13723913459697493	0.13990685600855093	0.019422588210831198205	0.084725399203129778255	0.055176662197534650163	Good Overlap
seq2_113-seq2_65	0.9873239436619718	0.9875553097345132	0.14628141927584733213	0.60959089914767790514	0.40422694970841957	Good Overlap
seq2_113-seq2_164	0.9840501281686129	0.9844271412680756	0.13573022342850374567	0.6031054424246078674	0.39820730080282173052	Good Overlap
seq2_113-seq2_16	0.6612771182971756	0.664232095759789	0.09086130007964484659	0.4156364897592375569	0.2785482871200070059	Good Overlap
seq2_113-seq2_190	0.9833222148098733	0.9835418038183015	0.14137993170767263001	0.6375013149006404302	0.4377513173823033535	Good Overlap
seq2_113-seq2_128	0.11887276588214475	0.1178971610788786	0.01549511747797838599	0.07444123852263392017	0.04974476891984561678	Good Overlap
seq2_113-seq2_195	0.9923285198555957	0.9923835125448028	0.15068270427050446161	0.62839417499738256073	0.4223880941450901317	Good Overlap
seq2_113-seq2_5	0.9956772334293948	0.9956584659913169	0.14839403886525165274	0.59737997321996405027	0.38956907314485071412	Good Overlap
seq2_113-seq2_152	0.07572179477412966	0.076214405360134	0.00926976693494285596	0.04941117501211867269	0.034048736148794063142	Good Overlap
seq2_113-seq2_68	0.11319490957803081	0.11126027857022991	0.0152227034401097415094	0.076201083451934943735	0.05369403719210146244	Good Overlap
seq2_113-seq2_184	0.9347079037800687	0.935374149659864	0.1449420519857913137	0.6318987801014482288	0.44741765254749367415	Good Overlap
seq2_113-seq2_6	0.23218390804597702	0.23874643874643875	0.037945405812782579925	0.14670023184831260987	0.096927551544029811776	Good Overlap
seq2_114-seq2_126	0.41782622139764997	0.4176011136029696	0.05493918317353397158	0.26702738417987038476	0.18159324816395266588	Good Overlap
seq2_114-seq2_122	0.41008722032612815	0.4092359106790217	0.056542935080991208754	0.26082408636622836625	0.17616027010070198306	Good Overlap
seq2_114-seq2_172	0.6752435673245066	0.6741854636591479	0.084094913604495101766	0.42652117492058774797	0.28721679519705306383	Good Overlap
seq2_114-seq2_87	0.9330218068535826	0.9327307491743438	0.13211551908671120511	0.58355099261103615687	0.3885981701045189978	Good Overlap
seq2_114-seq2_160	0.670969343428075	0.6700273836196167	0.08773357629197187336	0.4177863722744150734	0.2781517934597253984	Good Overlap
seq2_114-seq2_133	0.3386336073305484	0.33738355609558524	0.045354931647234277562	0.21544766912373683639	0.14567008389370488329	Good Overlap
seq2_114-seq2_128	0.5689927376065678	0.5658396946564885	0.072166299157333822	0.34639044295482448928	0.22595375394255658487	Good Overlap
seq2_114-seq2_69	0.9969129450504219	0.996900826446281	0.13719039323921269675	0.6423823988850258514	0.4402854244420454767	Good Overlap
seq2_114-seq2_191	0.9897282259790284	0.9896907216494846	0.1326789691461194332	0.6390645806939889124	0.43744079449044477785	Good Overlap
seq2_114-seq2_21	0.965173116089613	0.9649733715690291	0.13212268714691601186	0.6054108373530265186	0.40606945542163823973	Good Overlap
seq2_114-seq2_41	0.9975757575757576	0.9975496201911296	0.13906065967046243841	0.62472611721755616114	0.4159503802431706839	Good Overlap
seq2_114-seq2_166	0.681634226247832	0.6803405572755418	0.08517506414462038445	0.42955048847975783663	0.28882733809971502425	Good Overlap
seq2_114-seq2_82	0.9968171296296297	0.9967864446392054	0.14493644505152095775	0.64019826642653859306	0.43552843463122733477	Good Overlap
seq2_114-seq2_18	0.3212447356106692	0.3198124267291911	0.044331113519984865367	0.20439970403843656968	0.13799462504404913042	Good Overlap
seq2_114-seq2_29	0.9891587163920208	0.9891162385720506	0.13178050621349736656	0.6335349741204085644	0.42978154314284002676	Good Overlap
seq2_114-seq2_98	0.8413215449046068	0.8392267798208393	0.111192250069120902155	0.55239435929966526146	0.38335753534656216693	Good Overlap
seq2_114-seq2_148	0.26156629620056865	0.2609932747025349	0.031558888664429767384	0.15601898200583430932	0.10023820125919509173	Good Overlap
seq2_114-seq2_117	0.16255635110050384	0.16018083503235528	0.023390207611044080456	0.097109812535288846693	0.062363860087891559308	Good Overlap
seq2_114-seq2_183	0.1361372932598257	0.13690476190476192	0.017914955344945051923	0.08506230296200301876	0.056210611856503248727	Good Overlap
seq2_114-seq2_186	0.9821648216482165	0.9819314641744549	0.13239448685302513741	0.61324951140868166444	0.40888568890258705275	Good Overlap
seq2_114-seq2_36	0.4049524762381191	0.4030112923462986	0.051977560664564194917	0.25429380860499648542	0.1717308784728574783	Good Overlap
seq2_114-seq2_123	0.12291840133222315	0.12127215849843587	0.016241996911772325727	0.07448087503942745906	0.048380547221723036778	Good Overlap
seq2_114-seq2_12	0.16176967240797027	0.16006768189509307	0.019430955948632369137	0.099492687966967342184	0.065501779536080311814	Good Overlap
seq2_114-seq2_144	0.06803035912624954	0.06889217680784168	0.008962259955137799172	0.041481697988081272752	0.026643645902014626695	Good Overlap
seq2_114-seq2_146	0.3700440528634361	0.3721185510428101	0.053493951489051160286	0.2380182429532781532	0.16083199855466711085	Good Overlap
seq2_115-seq2_86	0.6086659064994299	0.6075022872827082	0.08492098528066351004	0.39690158123342178165	0.27337379904576977294	Good Overlap
seq2_115-seq2_138	0.3490775873348162	0.3498431782540512	0.04585349091503915136	0.22304571551761419551	0.15114395856547983522	Good Overlap
seq2_115-seq2_124	0.46	0.46027916594864726	0.06614983201812159884	0.29327157167678456396	0.19746815403544487811	Good Overlap
seq2_115-seq2_133	0.7657864523536165	0.7647737100028826	0.09851939242231632954	0.48415475129631143158	0.3261504521318833071	Good Overlap
seq2_115-seq2_176	0.28444978690853456	0.2841368754782989	0.037039577418560328116	0.18029399853461170876	0.12122999347202683607	Good Overlap
seq2_115-seq2_61	0.6715328467153284	0.671615500754907	0.096028409067245111116	0.42223394533814350536	0.28201600372161368124	Good Overlap
seq2_115-seq2_97	0.6396547590505874	0.6393953934740882	0.07250639806675219568	0.39055171755756571477	0.25475170932695324202	Good Overlap
seq2_115-seq2_95	0.49630191541816804	0.49476887958911925	0.060985094323154215023	0.31110973312533959475	0.20771717707226575323	Good Overlap
seq2_115-seq2_188	0.13270710502648148	0.1321867813218678	0.017700888500050890991	0.08206405053504533462	0.05433035320522732721	Good Overlap
seq2_115-seq2_59	0.20372976776917665	0.20456942003514939	0.026649706724221480499	0.12890271727346072191	0.08634667684335123384	Good Overlap
seq2_115-seq2_7	0.8075380914194066	0.8080767692922831	0.104708214862470338545	0.505662693228055092	0.3352695694980760692	Good Overlap
seq2_115-seq2_122	0.9919093851132686	0.9918389553862894	0.12338579976778209656	0.63778589807998210457	0.43425633963828480616	Good Overlap
seq2_115-seq2_126	0.98124191461837	0.9816571790006325	0.12106318261806822636	0.6355124965473518276	0.43408466827281081882	Good Overlap
seq2_115-seq2_14	0.30439761795694	0.2992616520535302	0.040394812370162089653	0.19509678112652896287	0.13292768622768352448	Good Overlap
seq2_115-seq2_27	0.9831288343558282	0.983206106870229	0.115018205111637293635	0.60741742382742644674	0.4028559001470577344	Good Overlap
seq2_115-seq2_30	0.15246636771300448	0.14727682887528198	0.022853469848514015673	0.0947250958836709677	0.06278326545870985921	Good Overlap
seq2_115-seq2_58	0.08085945609300395	0.07952182952182953	0.010214280392306250273	0.05119526415345568969	0.034477258181095958267	Good Overlap
seq2_115-seq2_147	0.9692307692307692	0.9698492462311558	0.10011919469094774595	0.58239627578977196765	0.3793843675689812018	Good Overlap
seq2_115-seq2_33	0.1290251433612704	0.12652068126520682	0.021458429750768109548	0.081598392620698957894	0.054295125721980329068	Good Overlap
seq2_115-seq2_165	0.05998013902681231	0.05754679410593389	0.010639929627392682103	0.03687823906610537928	0.024209306546160491983	Good Overlap
seq2_116-seq2_189	0.3874667553191489	0.39000165535507364	0.05130279086750963899	0.24757546271909299822	0.16707746712435905867	Good Overlap
seq2_116-seq2_51	0.18330696202531646	0.18466155911855303	0.0217234959971773699	0.115316633737358525425	0.07663945782376755664	Good Overlap
seq2_116-seq2_88	0.29576746557878636	0.29657455749395134	0.038939672129998565528	0.18572710912722676654	0.12382223761335075104	Good Overlap
seq2_116-seq2_84	0.14304139540596977	0.14377761413843887	0.019979352119078964047	0.09109715814669320615	0.061768363712934638837	Good Overlap
seq2_116-seq2_169	0.29171381868477303	0.2927809165097301	0.041555201725735578863	0.185270955939915479	0.124999528401565766535	Good Overlap
seq2_116-seq2_192	0.3572961373390558	0.3606282403171699	0.05386701921330375818	0.22498386462289285595	0.14962789962520671208	Good Overlap
seq2_116-seq2_179	0.990063233965673	0.990094552003602	0.1438688417570465019	0.62665546746961354807	0.42089596609412018645	Good Overlap
seq2_116-seq2_164	0.09299078469701201	0.09295459985637916	0.013943745862452571578	0.05766016530105182765	0.03834573654222681488	Good Overlap
seq2_116-seq2_118	0.43278871147419234	0.4345733851563946	0.072188112265781940224	0.2718240033792770368	0.18225618054810037921	Good Overlap
seq2_116-seq2_173	0.27999037420286366	0.279383429672447	0.03989056255194269774	0.17098848983937065456	0.112587276222380774046	Good Overlap
seq2_116-seq2_96	0.38992974238875877	0.3900317778892791	0.05742602290930178406	0.23696495308140984949	0.15542498424848286843	Good Overlap
seq2_116-seq2_178	0.17326518236160443	0.17355157183684075	0.024766516794759293053	0.10992256650506234624	0.0739751558062037984	Good Overlap
seq2_116-seq2_49	0.9864275327193408	0.9865060240963855	0.14243074620778536004	0.61945017096277045477	0.4157033202986168998	Good Overlap
seq2_116-seq2_60	0.1884789644012945	0.1876376830374498	0.022905529058184016042	0.123163704176015525745	0.08506267550473125368	Good Overlap
seq2_116-seq2_38	0.2703820401732966	0.2667722145260241	0.03808828175319013605	0.17659872162219067076	0.12273214833770746734	Good Overlap
seq2_116-seq2_20	0.14394661582459486	0.14577883472057074	0.021247949507529053981	0.09444265098502600082	0.064454433901662762386	Good Overlap
seq2_116-seq2_185	0.06292568872623767	0.06273512963904423	0.009154263787106134472	0.039276454688055296886	0.026186318898175839501	Good Overlap
seq2_117-seq2_126	0.8195064879812806	0.8188320700330949	0.11569925497000543987	0.52272426999920271635	0.35547388714067197583	Good Overlap
seq2_117-seq2_122	0.7975758831451363	0.7967124427798585	0.10949845435643701355	0.5057021930901007755	0.3414387572503134767	Good Overlap
seq2_117-seq2_133	0.6825790452572845	0.6815354540607784	0.10084875252139291588	0.43568818331420183145	0.29599449963970060867	Good Overlap
seq2_117-seq2_183	0.9590826166275737	0.9591677503250975	0.133587414882273588	0.60533249139693156877	0.4089746875611036153	Good Overlap
seq2_117-seq2_86	0.4888870663495448	0.4879631911921781	0.07026674161195217462	0.31999155899308052216	0.2215961961687231257	Good Overlap
seq2_117-seq2_144	0.8489683631361761	0.848153782326096	0.11432914746983123381	0.53112959960543632	0.35537167262599982277	Good Overlap
seq2_117-seq2_128	0.9984924623115577	0.9984683458134785	0.14202667778987607132	0.6101587182529116226	0.39946680514994672433	Good Overlap
seq2_117-seq2_123	0.8889805344770703	0.8880944462919854	0.109808592291810427254	0.5444571915205728308	0.35718335290568522036	Good Overlap
seq2_117-seq2_85	0.6764990998476665	0.6760504784357232	0.09214781025775491258	0.43436556819790978786	0.29569201194490406598	Good Overlap
seq2_117-seq2_61	0.4128074639525021	0.41215929353825254	0.057685239871595013625	0.26686911635049535507	0.18319059185490265644	Good Overlap
seq2_117-seq2_18	0.9979987992795677	0.9979919678714859	0.14365185564731227256	0.63136361289206339233	0.42572201446737910054	Good Overlap
seq2_117-seq2_39	0.7493722536095417	0.7476694580502449	0.100959068030578830004	0.46920470087825343725	0.3143186209084584448	Good Overlap
seq2_117-seq2_147	0.5100429583188204	0.5086738852020025	0.07306271632716124518	0.3307405387538171619	0.22705363340642472443	Good Overlap
seq2_117-seq2_160	0.995129510737215	0.9951002227171493	0.13335826592335925169	0.6289524269370473176	0.42376126930000159736	Good Overlap
seq2_117-seq2_140	0.5801756916218697	0.5772937293729373	0.08356500293712033211	0.37111575413094864575	0.25321261166033928757	Good Overlap
seq2_117-seq2_172	0.9970910718281495	0.9970614828209765	0.14204265994904835098	0.61875907163083802116	0.41075367682850970745	Good Overlap
seq2_117-seq2_34	0.5896374536111904	0.5870439528871014	0.083762404050719108127	0.3775620751642473136	0.2567961644782220374	Good Overlap
seq2_117-seq2_148	0.997131931166348	0.9971160778658976	0.14756674994677206511	0.6157671458308977272	0.4071737844167393287	Good Overlap
seq2_117-seq2_95	0.2881731946144431	0.2857142857142857	0.042665460847779397392	0.18479781596484784364	0.12624192845528894938	Good Overlap
seq2_117-seq2_138	0.2162519851773425	0.2143283582089552	0.030468273563602322739	0.14025142554445717826	0.09631281446012890358	Good Overlap
seq2_117-seq2_124	0.231650870619352	0.23215859030837005	0.033347269678414456466	0.15038340333571054727	0.10314041064343829638	Good Overlap
seq2_117-seq2_176	0.1575439424324643	0.15625	0.022131981212165067336	0.10313539267859989338	0.07177160408422957069	Good Overlap
seq2_117-seq2_27	0.2434268185801928	0.2418487210451202	0.03227640275509959023	0.15467198365875936043	0.10491909317545722659	Good Overlap
seq2_117-seq2_87	0.9886260236578708	0.9886260236578708	0.14889730494733189729	0.6208389195133434712	0.4163281982748143221	Good Overlap
seq2_117-seq2_166	0.994343180389692	0.9944029850746269	0.15569269830577624425	0.6305521787479105859	0.4254975736977835844	Good Overlap
seq2_117-seq2_12	0.629867351305092	0.6271551724137931	0.077600421654167248305	0.3941007336856701318	0.26343082384975080958	Good Overlap
seq2_117-seq2_97	0.1152242788060697	0.11367242963334169	0.0141096982361077545574	0.0722421573844259454	0.04827607684313369602	Good Overlap
seq2_117-seq2_21	0.9939347990902199	0.9939984996249063	0.1727545882801507953	0.6080470361374307098	0.40089657735767582727	Good Overlap
seq2_117-seq2_69	0.98973954222573	0.9899845916795069	0.1517821044665373452	0.61557164699110187574	0.4118360109787515763	Good Overlap
seq2_117-seq2_191	0.9788602941176471	0.979223125564589	0.14850192427226437217	0.62963369994599082416	0.42889323343788719894	Good Overlap
seq2_117-seq2_41	0.9447415329768271	0.9456140350877194	0.119010115285414491694	0.59526596044916492667	0.39573014368299036565	Good Overlap
seq2_117-seq2_36	0.9838709677419355	0.9838709677419355	0.15373972038442054057	0.6316462234237440839	0.42955286206916957472	Good Overlap
seq2_117-seq2_188	0.017365979937439328	0.01694183662458185	0.002546921978473235617	0.010367824695543501796	0.0067526182774518606168	Good Overlap
seq2_118-seq2_88	0.7679229243411732	0.7680324773413897	0.10497282469235188259	0.4890236878381838837	0.33100839982237572996	Good Overlap
seq2_118-seq2_189	0.9296016483516484	0.9303983703033046	0.13767222435732016831	0.59152800568401929987	0.40140607953198615036	Good Overlap
seq2_118-seq2_84	0.42529523407844794	0.42710742064326257	0.06265467701523780255	0.26886830036520277017	0.18094790236716641022	Good Overlap
seq2_118-seq2_96	0.9307304785894207	0.9305475835150958	0.13294333058102159651	0.58610251922217872293	0.39420778051677095584	Good Overlap
seq2_118-seq2_169	0.7598314606741573	0.7606606326397313	0.10957174776768616286	0.4746587217541913943	0.3166516024036930363	Good Overlap
seq2_118-seq2_164	0.2618371382347654	0.2611199078739024	0.03969201719259992062	0.16765766167418574766	0.114301615224990108344	Good Overlap
seq2_118-seq2_51	0.38052696316436846	0.3783941795504742	0.055094427570354916364	0.23955226337352815636	0.16061695469367492383	Good Overlap
seq2_118-seq2_192	0.5862664651263226	0.5874690494132845	0.09319910602016821656	0.380736409003407856	0.2614494303017978251	Good Overlap
seq2_118-seq2_173	0.5059067544413383	0.5037587175074721	0.07235892015239911632	0.31592797030112849922	0.21050273352408989039	Good Overlap
seq2_118-seq2_178	0.3546039742513294	0.3553707456845342	0.053744071985061055085	0.22451844845756942699	0.15078244221567349965	Good Overlap
seq2_118-seq2_60	0.42424242424242425	0.4262170143850624	0.06609163071386339809	0.27900037040479027932	0.19336933519034925103	Good Overlap
seq2_118-seq2_38	0.5219836400817995	0.5220447284345048	0.0779916959798705692	0.33987145125075891346	0.23409642043143775086	Good Overlap
seq2_118-seq2_49	0.9548856548856549	0.9546214972814722	0.14589224320673678992	0.596124192624832646	0.39842775286016184245	Good Overlap
seq2_118-seq2_185	0.29286737780608185	0.29376689457783434	0.04115781508829603562	0.19015022173236115372	0.13007967696729875747	Good Overlap
seq2_118-seq2_127	0.3534918756052943	0.3554339663126274	0.04856518644668941199	0.22921427532109664033	0.15656994402731550549	Good Overlap
seq2_118-seq2_77	0.9936624416277519	0.9936220208123532	0.14053523448362136491	0.63373300562378080995	0.42939035259893769693	Good Overlap
seq2_118-seq2_179	0.6246222043119081	0.6229508196721312	0.099804706333457545834	0.38561440547669154105	0.255279000551232216	Good Overlap
