KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
origSeq_137-origSeq_140	0.12775520788313596	0.12843323544653654	0.013813565019210513858	0.08258770189984844135	0.056135252483318865407	Good Overlap
origSeq_137-origSeq_30	0.6895439889451865	0.6869484440315838	0.06461832992988977624	0.42487737787636035836	0.28058702893566278344	Good Overlap
origSeq_137-origSeq_24	0.9912043301759134	0.9910158949550795	0.104730446911827340415	0.61189204398882700227	0.4037302030729286786	Good Overlap
origSeq_137-origSeq_167	0.13748837209302325	0.13588070829450138	0.0152643346762582559175	0.084209761010991014265	0.05519928449637175544	Good Overlap
origSeq_137-origSeq_157	0.9887745556594949	0.9888372093023255	0.1100799058232917926	0.6503406167582238436	0.4500352254286465917	Good Overlap
origSeq_137-origSeq_4	0.5045931758530183	0.49700199866755496	0.057665510923464753868	0.30842633786156796759	0.20281309019200160134	Good Overlap
origSeq_137-origSeq_22	0.16168091168091167	0.1584842707340324	0.017835616439920462278	0.10197330718631851008	0.06809486461706968884	Good Overlap
origSeq_137-origSeq_165	0.01891891891891892	0.01867027118357692	0.0021321436986804474845	0.012664355580731791013	0.00886504914333058174	Good Overlap
origSeq_137-origSeq_73	0.9722222222222222	0.9735294117647059	0.11102523690140687922	0.6186316246280106865	0.41753360073610404552	Good Overlap
origSeq_137-origSeq_89	0.015703719584092616	0.01559819897084048	0.0013728536885954357425	0.01021774268948219155	0.0069462924254597007394	Good Overlap
origSeq_138-origSeq_188	0.9181777645659929	0.9184686018957346	0.101758271330521172734	0.5782255006376733949	0.3878857495170147345	Good Overlap
origSeq_138-origSeq_141	0.8515884305357989	0.8503251721499617	0.0890799820007526147	0.52283284997351033827	0.34365614405667906642	Good Overlap
origSeq_138-origSeq_192	0.9957716701902748	0.9957466918714556	0.11132566107292695189	0.62635012835165493274	0.4190691585692572554	Good Overlap
origSeq_138-origSeq_32	0.5454985011120781	0.5452786377708978	0.061306441111698227675	0.35008437298179052367	0.23837794995042957368	Good Overlap
origSeq_138-origSeq_43	0.9986304050088045	0.9986515122327104	0.10843388164621803355	0.6160050069372833369	0.40555418322406808386	Good Overlap
origSeq_138-origSeq_189	0.09993260604018366	0.09981885584295223	0.010885820547210396663	0.06422835026838889754	0.043874268737676778233	Good Overlap
origSeq_138-origSeq_150	0.3226594758574197	0.32214538708045204	0.034594760226319773358	0.19935054281506158864	0.13183153369893687119	Good Overlap
origSeq_138-origSeq_27	0.9198901921637135	0.9205838693715982	0.10316308710892885514	0.5771607617832551553	0.38721551510352997553	Good Overlap
origSeq_138-origSeq_161	0.4090443248782987	0.40600051506567086	0.045509388559571787348	0.26016603470044536605	0.1751100847932426414	Good Overlap
origSeq_138-origSeq_170	0.33071199052934214	0.3101194107905517	0.038244094716986964062	0.2059916431058899698	0.13630008106973528161	Good Overlap
origSeq_138-origSeq_29	0.21582089552238806	0.21693121693121692	0.023441987021680950536	0.13445017723715024322	0.08895891668701018855	Good Overlap
origSeq_138-origSeq_190	0.04872328714672027	0.048950881642223124	0.005578047417924362068	0.032044159887266060957	0.022073369399620891426	Good Overlap
origSeq_138-origSeq_91	0.9880952380952381	0.9880184331797235	0.11055076573258551989	0.60398514562373977556	0.39560053829872299252	Good Overlap
origSeq_138-origSeq_52	0.09509502971719679	0.09662906696224816	0.010505790591324640515	0.064503815396351499185	0.045020284017700780135	Good Overlap
origSeq_138-origSeq_178	0.9961852861035423	0.9962080173347779	0.11051675919448114526	0.61593430224133396	0.40844049585593555855	Good Overlap
origSeq_138-origSeq_39	0.12127867252318204	0.1229907452508524	0.0132980509719433649726	0.07797130393112696545	0.052350138371693612818	Good Overlap
origSeq_138-origSeq_92	0.11467116357504216	0.11459257944257056	0.014665376422272485881	0.074990729933072880926	0.051390463035327800675	Good Overlap
origSeq_138-origSeq_55	0.9887187751813054	0.9889937106918238	0.101409799527381522363	0.58962639634416882787	0.38246888607934664847	Good Overlap
origSeq_138-origSeq_21	0.099581589958159	0.09840796946280607	0.011168860700401404268	0.062321129629783430102	0.041274639912624499213	Good Overlap
origSeq_138-origSeq_18	0.4865491651205937	0.48678720445062584	0.052483425313960576513	0.30351016760530615543	0.20144474525209345426	Good Overlap
origSeq_138-origSeq_147	0.09926231286613148	0.09847991313789359	0.011748657741462004694	0.060059142320793777795	0.039269318989368779585	Good Overlap
origSeq_138-origSeq_65	0.0447708495162771	0.04524280067758329	0.0040305579818140388124	0.028618234597949359186	0.019343964215872897067	Good Overlap
origSeq_138-origSeq_19	0.7014925373134329	0.7042093287827076	0.074010967375412625026	0.41730952468793368177	0.26816426680518870817	Good Overlap
origSeq_139-origSeq_89	0.924409643011283	0.9247991167269828	0.09729968304909612603	0.5697213473953847229	0.0	Good Overlap
origSeq_139-origSeq_192	0.4542179980022399	0.4542014771764136	0.048285499181544690452	0.28047870972419805188	0.0	Good Overlap
origSeq_139-origSeq_165	0.7032342862507628	0.7034152749108651	0.072932957304814417935	0.43138202921995096075	0.0	Good Overlap
origSeq_139-origSeq_66	0.74677563529562	0.7472436428525907	0.07982192328592746952	0.4685350229989623778	0.3130413450794122048	Good Overlap
origSeq_139-origSeq_181	0.7553889409559512	0.7547651006711409	0.08151874198651467038	0.4713707251158983775	0.3134039726810023328	Good Overlap
origSeq_139-origSeq_90	0.5030494107918131	0.5027410012412081	0.053827184487332378633	0.30880760133519118856	0.20349572913706865217	Good Overlap
origSeq_139-origSeq_140	0.9980430528375733	0.9980436909031627	0.11023670564043337672	0.62528228850833799616	0.41626855095369200323	Good Overlap
origSeq_139-origSeq_167	0.9927639383155398	0.992719894975534	0.102350915108466236257	0.60533928681555015445	0.39578925991322177203	Good Overlap
origSeq_139-origSeq_153	0.4730906584800451	0.47444069491313584	0.050902419503472970263	0.29757394424383257334	0.19890870833274894746	Good Overlap
origSeq_139-origSeq_75	0.9853465346534653	0.9854081766793743	0.10074403462831078471	0.61335934692455327296	0.4055589500254819454	Good Overlap
origSeq_139-origSeq_70	0.46941138629784496	0.4691040164778579	0.05147959687211800742	0.29027150289870750597	0.19180841644521523599	Good Overlap
origSeq_139-origSeq_177	0.995453014482991	0.9954376478540047	0.10240032395124512963	0.61821433319448655154	0.4092722778251164126	Good Overlap
origSeq_139-origSeq_186	0.22645986948046445	0.22668926074984114	0.024838183335668288408	0.14262750846180453125	0.095398831027879283174	Good Overlap
origSeq_139-origSeq_53	0.5040442305723354	0.5068214212991244	0.052056617160612339355	0.30868893007763507637	0.20150667002789968359	Good Overlap
origSeq_139-origSeq_164	0.5281743050338091	0.5277688258674401	0.055165122927318805113	0.32354558467080277373	0.21258376986527252443	Good Overlap
origSeq_139-origSeq_45	0.2553334830451381	0.25445449946602217	0.027880017154457068923	0.16188679356553802876	0.109198991819440495966	Good Overlap
origSeq_139-origSeq_169	0.9987694831829368	0.9987541528239202	0.10647366603753373364	0.61754802031674287214	0.40848369132252454168	Good Overlap
origSeq_139-origSeq_155	0.1778274111675127	0.17769383859307095	0.017421486222068472912	0.11299642998832928	0.07635723653087823758	Good Overlap
origSeq_139-origSeq_25	0.9840189405149452	0.9840094758661534	0.10455216872345753665	0.616961606680267035	0.4113699792330259059	Good Overlap
origSeq_139-origSeq_86	0.26590427784836934	0.26900042176296923	0.03161913766910008752	0.16498942474823803198	0.10870099967351942409	Good Overlap
origSeq_139-origSeq_78	0.1544312355625669	0.1558105523680954	0.018053071521834115731	0.09959953877910958092	0.06733833857729898752	Good Overlap
origSeq_139-origSeq_31	0.395096921322691	0.39569984337177844	0.04005918651578008291	0.24963896304006523286	0.16780625666361359064	Good Overlap
origSeq_139-origSeq_166	0.996757457846952	0.9967202361429977	0.114112303027658891196	0.5959483732206512521	0.38433842931212810614	Good Overlap
origSeq_139-origSeq_179	0.9885466034755134	0.9884600079586152	0.113979296651272974614	0.62205724328339925025	0.41500888131370454695	Good Overlap
origSeq_139-origSeq_145	0.2259100642398287	0.22818254603682947	0.026269986450347702483	0.14129443606660630582	0.094039834864907226294	Good Overlap
origSeq_139-origSeq_98	0.5771461716937355	0.5784908933217693	0.06485657517219278097	0.3620828221884153322	0.24136768725528392873	Good Overlap
origSeq_139-origSeq_54	0.5007455268389662	0.501117457164142	0.058011657227388027405	0.3111198349689871763	0.20655081179442725778	Good Overlap
origSeq_139-origSeq_22	0.99679658302189	0.9967320261437909	0.11004955937697380428	0.63099974071312609045	0.42112755320867845013	Good Overlap
origSeq_139-origSeq_35	0.08332493194878517	0.08457085325950163	0.0092586926364949379055	0.055264041912269628073	0.038124291747561979982	Good Overlap
origSeq_139-origSeq_36	0.5636432926829268	0.566123531640773	0.06233630122319388833	0.35447165700509891844	0.23577439587281446898	Good Overlap
origSeq_139-origSeq_99	0.3210418495756512	0.32084309133489464	0.04470268296232478338	0.20632205708269438326	0.14021407708518064436	Good Overlap
origSeq_139-origSeq_91	0.027408914370260773	0.027229004809470957	0.0030215761605315945096	0.018131707668694779426	0.012610225097965075278	Good Overlap
origSeq_139-origSeq_158	0.968365553602812	0.9685863874345549	0.10324432562568512787	0.62936821661086041484	0.42759117443270564708	Good Overlap
