KEY , ALPHA1 , ALPHA2 , GAPS , MATCHES , ALL , OVERLAP_TYPE 
origSeq_132-origSeq_192,0.333489461,0.333221769,0.098304936,0.594460635,0.382208418,Good Overlap
origSeq_153-origSeq_192,0.333346316,0.332592506,0.094545974,0.621990072,0.413411314,Good Overlap
origSeq_169-origSeq_24,0.331323904,0.329198325,0.090392878,0.62499761,0.414304125,Good Overlap
origSeq_191-origSeq_33,0.331167448,0.330811041,0.083796025,0.637602159,0.430393097,Good Overlap
origSeq_192-origSeq_24,0.330952743,0.32952642,0.09341298,0.612954181,0.401276404,Good Overlap
origSeq_138-origSeq_170,0.330711991,0.310119411,0.096451944,0.615214691,0.402704198,Good Overlap
origSeq_42-origSeq_63,0.330410706,0.3334099,0.094403952,0.610941551,0.400981181,Good Overlap
origSeq_78-origSeq_87,0.330185607,0.330948122,0.085992516,0.590015833,0.37417078,Good Overlap
origSeq_172-origSeq_8,0.329947357,0.329051897,0.088565357,0.629155891,0.420106281,Good Overlap
origSeq_44-origSeq_45,0.329153605,0.33194589,0.094299732,0.647644545,0.445897169,Good Overlap
origSeq_142-origSeq_67,0.328987397,0.330442324,0.110047954,0.629667083,0.419100506,Good Overlap
origSeq_109-origSeq_182,0.328081181,0.330354516,0.089898782,0.627366277,0.419350985,Good Overlap
origSeq_157-origSeq_179,0.327758494,0.328605946,0.095825025,0.628226014,0.418318656,Good Overlap
origSeq_124-origSeq_43,0.326554975,0.326194399,0.098270498,0.611917688,0.400572533,Good Overlap
origSeq_131-origSeq_192,0.326293664,0.329234265,0.093466161,0.607983913,0,Good Overlap
origSeq_173-origSeq_182,0.325953518,0.327294623,0.096262476,0.61350266,0.402938107,Good Overlap
origSeq_121-origSeq_61,0.325729184,0.323192673,0.099748345,0.623359384,0.415076036,Good Overlap
origSeq_118-origSeq_190,0.325070489,0.324991188,0.087713178,0.615035981,0.406232188,Good Overlap
origSeq_75-origSeq_99,0.325022001,0.321439104,0.095861475,0.597114043,0.38194473,Good Overlap
origSeq_163-origSeq_59,0.323707838,0.320575329,0.094407607,0.628197335,0.418588944,Good Overlap
origSeq_189-origSeq_39,0.323221534,0.323221534,0.084947283,0.612950789,0.400588232,Good Overlap
origSeq_169-origSeq_51,0.323111187,0.322763113,0.090232943,0.62708862,0.41730751,Good Overlap
origSeq_138-origSeq_150,0.322659476,0.322145387,0.093654213,0.611520494,0.400849135,Good Overlap
origSeq_187-origSeq_9,0.32218056,0.317323521,0.091886405,0.61425685,0.40376874,Good Overlap
origSeq_144-origSeq_175,0.322124843,0.324059212,0.09214806,0.614445079,0.404361943,Good Overlap
origSeq_175-origSeq_47,0.321790808,0.319309687,0.094142055,0.621817344,0.412109316,Good Overlap
origSeq_154-origSeq_84,0.321641026,0.321501847,0.093236642,0.612922779,0.40101205,Good Overlap
origSeq_13-origSeq_192,0.321272409,0.320826953,0.105334916,0.615450763,0.405003264,Good Overlap
origSeq_139-origSeq_99,0.32104185,0.320843091,0.120875832,0.636562669,0.429010325,Good Overlap
origSeq_187-origSeq_76,0.320862824,0.321463148,0.096747088,0.605709693,0.392784951,Good Overlap
origSeq_129-origSeq_82,0.320640745,0.321217811,0.089317396,0.623539807,0.412949248,Good Overlap
origSeq_189-origSeq_50,0.320401927,0.317928991,0.097704231,0.622941066,0.412278768,Good Overlap
origSeq_37-origSeq_69,0.320400281,0.323133415,0.095369745,0.60912964,0.398495219,Good Overlap
origSeq_129-origSeq_97,0.32013561,0.318733317,0.087933032,0.603545524,0.390536195,Good Overlap
origSeq_163-origSeq_184,0.319750719,0.317624429,0.103727142,0.617999513,0.407312119,Good Overlap
origSeq_189-origSeq_82,0.318516679,0.318535482,0.092471384,0.627505737,0.418232217,Good Overlap
origSeq_149-origSeq_182,0.31851253,0.320325728,0.091132344,0.616748037,0.406106639,Good Overlap
origSeq_189-origSeq_37,0.317927247,0.313597811,0.100114951,0.612629869,0.401168853,Good Overlap
origSeq_181-origSeq_45,0.317686208,0.316718661,0.088181007,0.612205066,0.401842516,Good Overlap
origSeq_112-origSeq_49,0.317224448,0.317312661,0.090931525,0.623076352,0.414238314,Good Overlap
origSeq_180-origSeq_190,0.316912972,0.31401649,0.094631301,0.611139678,0.39889544,Good Overlap
origSeq_182-origSeq_73,0.31677291,0.315803695,0.094229045,0.615866917,0.405714862,Good Overlap
origSeq_2-origSeq_93,0.316452629,0.315872438,0.082541701,0.613755483,0.404201233,Good Overlap
origSeq_182-origSeq_64,0.316139901,0.315645822,0.098110856,0.594153521,0.380522532,Good Overlap
origSeq_176-origSeq_187,0.315638133,0.317248989,0.102588798,0.612188083,0.40064925,Good Overlap
origSeq_192-origSeq_51,0.315124989,0.316448253,0.092909484,0.61697486,0.405281876,Good Overlap
origSeq_112-origSeq_77,0.314933022,0.314809819,0.100380609,0.604381096,0.39344801,Good Overlap
origSeq_182-origSeq_94,0.314915195,0.316468946,0.096123497,0.623407572,0.412817174,Good Overlap
origSeq_127-origSeq_75,0.314888578,0.316176866,0.093850348,0.619796357,0.409162014,Good Overlap
origSeq_94-origSeq_96,0.314447107,0.316086066,0.108542844,0.645058227,0.43862253,Good Overlap
origSeq_187-origSeq_47,0.313850765,0.314607627,0.096197225,0.602017961,0.38992758,Good Overlap
origSeq_189-origSeq_42,0.31364486,0.312938535,0.093187901,0.614580412,0.404849767,Good Overlap
origSeq_24-origSeq_30,0.313045202,0.314268751,0.096341745,0.629171427,0.423086168,Good Overlap
origSeq_39-origSeq_52,0.312031732,0.311728395,0.090032303,0.652731434,0.446813034,Good Overlap
origSeq_11-origSeq_119,0.311434769,0.311007752,0.100981766,0.582148249,0.36502069,Good Overlap
origSeq_101-origSeq_137,0.310825069,0.312131424,0.094969976,0.650380166,0.446010172,Good Overlap
origSeq_173-origSeq_67,0.310799085,0.313398821,0.096692217,0.624166122,0.415866962,Good Overlap
origSeq_134-origSeq_86,0.310578225,0.309041574,0.103243746,0.62903475,0.421699257,Good Overlap
origSeq_153-origSeq_155,0.310062674,0.309180709,0.08987469,0.625737708,0.418856267,Good Overlap
origSeq_53-origSeq_90,0.310039775,0.307999175,0.093805043,0.602607768,0.388788658,Good Overlap
origSeq_70-origSeq_78,0.309423884,0.313939164,0.094592662,0.60793913,0.396236994,Good Overlap
origSeq_140-origSeq_53,0.309195566,0.311982447,0.096445705,0.611737553,0.401231028,Good Overlap
origSeq_185-origSeq_63,0.309144055,0.309582778,0.09474625,0.623369751,0.413685492,Good Overlap
origSeq_126-origSeq_171,0.308259587,0.308372931,0.094399107,0.636314061,0.430798282,Good Overlap
origSeq_189-origSeq_95,0.308236986,0.307854099,0.090290627,0.61773009,0.407956704,Good Overlap
origSeq_137-origSeq_179,0.308054929,0.308621749,0.108182817,0.649371741,0.442991106,Good Overlap
origSeq_129-origSeq_95,0.308041126,0.3073881,0.08916495,0.612185157,0.401766832,Good Overlap
origSeq_165-origSeq_35,0.307213872,0.306821932,0.086429979,0.611789481,0.400936139,Good Overlap
origSeq_25-origSeq_54,0.307202459,0.303378229,0.093939231,0.619320523,0.407336029,Good Overlap
origSeq_112-origSeq_162,0.307050623,0.306495883,0.112492577,0.631179096,0.423605266,Good Overlap
origSeq_192-origSeq_91,0.30677447,0.310927644,0.095362927,0.612022393,0,Good Overlap
origSeq_151-origSeq_63,0.306129012,0.30737626,0.088611861,0.605925627,0.393733997,Good Overlap
origSeq_155-origSeq_178,0.305560733,0.304003985,0.093699976,0.605518796,0.393575622,Good Overlap
origSeq_121-origSeq_159,0.304408482,0.305957684,0.090047132,0.614640671,0.403010465,Good Overlap
origSeq_160-origSeq_163,0.303456221,0.303777061,0.104705961,0.632288072,0.423274651,Good Overlap
origSeq_83-origSeq_90,0.303043111,0.303631757,0.097230222,0.621473834,0.41288491,Good Overlap
origSeq_186-origSeq_87,0.30234688,0.302267003,0.084073712,0.616558533,0.407187447,Good Overlap
origSeq_133-origSeq_72,0.301980198,0.299668874,0.078403425,0.646969861,0.437510615,Good Overlap
origSeq_162-origSeq_183,0.301899517,0.302996297,0.093956932,0.605085454,0.393039114,Good Overlap
origSeq_1-origSeq_90,0.301795383,0.300532927,0.099383569,0.595754885,0.381801451,Good Overlap
origSeq_176-origSeq_190,0.301338028,0.301534779,0.09356108,0.608806299,0.396422115,Good Overlap
origSeq_15-origSeq_171,0.300118496,0.300419942,0.090148155,0.652978025,0.449179487,Good Overlap
origSeq_86-origSeq_90,0.299377266,0.298333799,0.090364344,0.611545352,0.401422907,Good Overlap
origSeq_136-origSeq_186,0.299226555,0.298887635,0.090898823,0.602000584,0.390514496,Good Overlap
origSeq_182-origSeq_48,0.298571667,0.297074457,0.094027963,0.61066119,0.399196197,Good Overlap
origSeq_5-origSeq_76,0.298507463,0.2997228,0.089512741,0.556646178,0.339883564,Good Overlap
origSeq_187-origSeq_82,0.298079187,0.304744769,0.090205494,0.636225903,0.429037706,Good Overlap
origSeq_100-origSeq_186,0.296739967,0.295292806,0.091809453,0.614663803,0.403702725,Good Overlap
origSeq_126-origSeq_182,0.295807714,0.296829649,0.088637226,0.630369211,0.423549318,Good Overlap
origSeq_156-origSeq_82,0.295591075,0.29491034,0.088144071,0.631273012,0.424138613,Good Overlap
origSeq_111-origSeq_74,0.295420136,0.294218009,0.086458827,0.616919766,0.40464865,Good Overlap
origSeq_127-origSeq_168,0.295279503,0.292202121,0.093965124,0.61054518,0.399317929,Good Overlap
origSeq_140-origSeq_66,0.293896948,0.29393227,0.091236441,0.603234123,0.39211462,Good Overlap
origSeq_72-origSeq_88,0.293743372,0.287700535,0.084499629,0.584701468,0.369484215,Good Overlap
origSeq_187-origSeq_57,0.293522512,0.294347371,0.096139198,0.617522506,0.407323151,Good Overlap
origSeq_108-origSeq_113,0.29333644,0.290194243,0.088363471,0.622977545,0.417579444,Good Overlap
origSeq_125-origSeq_19,0.292950612,0.29055485,0.079801458,0.570789843,0.352567064,Good Overlap
origSeq_110-origSeq_76,0.291899031,0.2891868,0.092343429,0.60013287,0.390341173,Good Overlap
origSeq_164-origSeq_165,0.291848789,0.293393057,0.091108074,0.609700123,0.398949564,Good Overlap
origSeq_124-origSeq_55,0.291332027,0.291332027,0.089911684,0.619471736,0.409064527,Good Overlap
origSeq_114-origSeq_141,0.290796052,0.290295683,0.09017406,0.607898991,0.395930831,Good Overlap
origSeq_21-origSeq_29,0.290734824,0.293181215,0.109079438,0.620011165,0.406713976,Good Overlap
origSeq_6-origSeq_90,0.290081098,0.284876414,0.10118524,0.642875532,0.435874128,Good Overlap
origSeq_110-origSeq_174,0.289140863,0.290378755,0.101652617,0.640450921,0.435272129,Good Overlap
origSeq_165-origSeq_78,0.288938816,0.288194989,0.092442522,0.617904105,0.407673202,Good Overlap
origSeq_187-origSeq_95,0.288541948,0.294229804,0.089435417,0.623771975,0.414589625,Good Overlap
origSeq_109-origSeq_94,0.288063241,0.288175782,0.094491038,0.636349632,0.429478026,Good Overlap
origSeq_124-origSeq_132,0.287633324,0.287057873,0.092357065,0.598597585,0.384911767,Good Overlap
origSeq_1-origSeq_134,0.287199421,0.288614219,0.095583937,0.576978039,0.361604105,Good Overlap
origSeq_140-origSeq_181,0.286919392,0.287290517,0.088870514,0.613561715,0.403918854,Good Overlap
origSeq_175-origSeq_62,0.286490316,0.286321758,0.098550804,0.651502869,0.445376535,Good Overlap
origSeq_124-origSeq_188,0.285486639,0.284851087,0.096272125,0.624571946,0.415900868,Good Overlap
origSeq_37-origSeq_74,0.285237844,0.285614035,0.087750521,0.601143318,0.387334587,Good Overlap
origSeq_26-origSeq_57,0.284955215,0.284738041,0.092294732,0.605808461,0.392257501,Good Overlap
origSeq_187-origSeq_63,0.284647254,0.284522003,0.09181704,0.612744444,0.401626512,Good Overlap
origSeq_110-origSeq_156,0.284427284,0.285142857,0.090269001,0.62316975,0.414250008,Good Overlap
origSeq_155-origSeq_55,0.283975267,0.285448001,0.08953301,0.613760622,0.403065778,Good Overlap
origSeq_176-origSeq_60,0.283645522,0.282346448,0.096159544,0.60459881,0.390214101,Good Overlap
origSeq_151-origSeq_17,0.283514679,0.283808742,0.100738192,0.59713175,0.384305979,Good Overlap
origSeq_119-origSeq_71,0.283496262,0.283032439,0.087455135,0.642628062,0.437515224,Good Overlap
origSeq_190-origSeq_82,0.283295509,0.284129209,0.087138151,0.613617902,0.40305946,Good Overlap
origSeq_100-origSeq_103,0.283140283,0.286080492,0.087282548,0.603646074,0.395250453,Good Overlap
origSeq_57-origSeq_7,0.282473936,0.280751306,0.091474315,0.595929944,0.382444828,Good Overlap
origSeq_156-origSeq_95,0.280412149,0.279673831,0.091725227,0.631685955,0.423197556,Good Overlap
origSeq_187-origSeq_62,0.279777107,0.28077904,0.096095325,0.61248965,0.398014116,Good Overlap
origSeq_125-origSeq_18,0.279593518,0.282941498,0.109498031,0.628697339,0.420264437,Good Overlap
origSeq_190-origSeq_76,0.27896917,0.279365428,0.091090672,0.594708423,0.381789248,Good Overlap
origSeq_118-origSeq_172,0.278959573,0.275966795,0.086802437,0.6226633,0.412876988,Good Overlap
origSeq_12-origSeq_75,0.275510204,0.275075075,0.112772629,0.627105661,0.419289972,Good Overlap
origSeq_130-origSeq_192,0.275232128,0.258610039,0.095781498,0.597517388,0.383408656,Good Overlap
origSeq_100-origSeq_86,0.275171277,0.276300978,0.103316547,0.605894047,0.395103,Good Overlap
origSeq_190-origSeq_95,0.274997754,0.275518449,0.089172871,0.601594324,0.389072514,Good Overlap
origSeq_25-origSeq_99,0.274753102,0.270690094,0.092071636,0.6073037,0.395381003,Good Overlap
origSeq_109-origSeq_23,0.274257864,0.278096078,0.110957698,0.647689969,0.440176871,Good Overlap
origSeq_16-origSeq_37,0.273941461,0.273941461,0.096938889,0.622493751,0.414647717,Good Overlap
origSeq_125-origSeq_170,0.273733075,0.274855156,0.097605528,0.577417444,0.361815376,Good Overlap
origSeq_7-origSeq_95,0.273423608,0.272328767,0.090938515,0.59615321,0.384247877,Good Overlap
origSeq_190-origSeq_46,0.273357601,0.271800811,0.08649861,0.62421259,0.414272754,Good Overlap
origSeq_16-origSeq_93,0.273087819,0.273910583,0.090315167,0.608671396,0.396698198,Good Overlap
origSeq_104-origSeq_45,0.272877847,0.272501295,0.090562416,0.599951209,0.387801141,Good Overlap
origSeq_116-origSeq_33,0.272719291,0.272144112,0.083646305,0.621405167,0.411931024,Good Overlap
origSeq_131-origSeq_177,0.272416363,0.278960633,0.090543497,0.601888873,0.389167679,Good Overlap
origSeq_177-origSeq_98,0.272030136,0.269573434,0.093970729,0.593679438,0.378937369,Good Overlap
origSeq_108-origSeq_32,0.271898575,0.273952565,0.093392503,0.607462979,0.397004578,Good Overlap
origSeq_17-origSeq_187,0.27184021,0.273125449,0.102764326,0.607897983,0.396480205,Good Overlap
origSeq_125-origSeq_29,0.271587072,0.271837972,0.094141107,0.624813824,0.416996068,Good Overlap
origSeq_189-origSeq_59,0.270905648,0.271269745,0.090075821,0.622788699,0.413483115,Good Overlap
origSeq_164-origSeq_90,0.270493992,0.269127876,0.095267925,0.589594885,0.377417055,Good Overlap
origSeq_144-origSeq_47,0.270028378,0.268911237,0.098882303,0.610301348,0.400077554,Good Overlap
origSeq_7-origSeq_82,0.269479644,0.271345973,0.088518702,0.606944386,0.392921654,Good Overlap
origSeq_127-origSeq_25,0.269439045,0.268728284,0.096083722,0.607571274,0.394775352,Good Overlap
origSeq_40-origSeq_67,0.269145677,0.268710089,0.092865414,0.624231475,0.415448441,Good Overlap
origSeq_175-origSeq_74,0.26870538,0.266354613,0.091474023,0.625460581,0.415680406,Good Overlap
origSeq_131-origSeq_167,0.268641956,0.27384132,0.098532405,0.597651784,0.384914926,Good Overlap
origSeq_166-origSeq_54,0.268430076,0.265913001,0.094057253,0.586667367,0.37001887,Good Overlap
origSeq_81-origSeq_93,0.267207176,0.271854645,0.101881226,0.640636031,0.434654888,Good Overlap
origSeq_113-origSeq_192,0.267107227,0.267107227,0.092788987,0.583352635,0.370469628,Good Overlap
origSeq_177-origSeq_192,0.267094651,0.266797992,0.092465199,0.616216316,0.405382476,Good Overlap
origSeq_134-origSeq_145,0.266584514,0.264166495,0.102313043,0.613189895,0.403136977,Good Overlap
origSeq_192-origSeq_70,0.266263186,0.26502066,0.093993487,0.605862374,0.393553237,Good Overlap
origSeq_125-origSeq_150,0.266096075,0.285757166,0.091140921,0.614487932,0.403375043,Good Overlap
origSeq_139-origSeq_86,0.265904278,0.269000422,0.100196676,0.60565794,0.394757696,Good Overlap
origSeq_124-origSeq_125,0.265603739,0.264406981,0.094904487,0.61685009,0.406307752,Good Overlap
origSeq_118-origSeq_95,0.26501293,0.264872114,0.091129659,0.635430159,0.426522733,Good Overlap
origSeq_5-origSeq_97,0.264941466,0.269218989,0.087934832,0.598925722,0.385424104,Good Overlap
origSeq_133-origSeq_3,0.264690479,0.264228068,0.083552143,0.62705987,0.417890845,Good Overlap
origSeq_127-origSeq_22,0.264653365,0.263051428,0.086683646,0.63739743,0.430770115,Good Overlap
origSeq_128-origSeq_67,0.264492754,0.265581319,0.083261389,0.613507968,0.402015764,Good Overlap
origSeq_184-origSeq_79,0.26447143,0.265237776,0.09297739,0.618077162,0.405584872,Good Overlap
origSeq_10-origSeq_139,0.263460104,0.262745391,0.091280685,0.627445999,0.418894617,Good Overlap
origSeq_181-origSeq_186,0.263372005,0.264553979,0.091130632,0.605053359,0.392877612,Good Overlap
origSeq_14-origSeq_156,0.263256103,0.261533666,0.09055066,0.61845199,0.408164517,Good Overlap
origSeq_18-origSeq_43,0.261934207,0.262481463,0.09832237,0.585329244,0.368610794,Good Overlap
origSeq_115-origSeq_20,0.261904762,0.258090835,0.093866732,0.651097736,0.445785788,Good Overlap
origSeq_118-origSeq_82,0.261704341,0.261005396,0.091313965,0.634433253,0.427393351,Good Overlap
origSeq_155-origSeq_83,0.261668504,0.260989516,0.087819307,0.615310365,0.406118365,Good Overlap
origSeq_15-origSeq_73,0.26142032,0.260546721,0.096052224,0.624567543,0.414657752,Good Overlap
origSeq_17-origSeq_190,0.261266365,0.263399021,0.094036011,0.608011131,0.395784898,Good Overlap
origSeq_127-origSeq_89,0.260076881,0.25967033,0.086143057,0.601711755,0.387618905,Good Overlap
origSeq_140-origSeq_98,0.259961315,0.258335487,0.093047651,0.618624215,0.406888884,Good Overlap
origSeq_101-origSeq_192,0.259853109,0.260503333,0.090839116,0.617705457,0.408148484,Good Overlap
origSeq_45-origSeq_83,0.259761098,0.255380201,0.092707382,0.6370541,0.430115968,Good Overlap
origSeq_109-origSeq_84,0.259578195,0.258604311,0.094856321,0.629062474,0.420882522,Good Overlap
origSeq_188-origSeq_29,0.259290817,0.258805011,0.094639378,0.609657632,0.398226414,Good Overlap
origSeq_150-origSeq_39,0.25915493,0.255309108,0.090186328,0.65268507,0.44778516,Good Overlap
origSeq_188-origSeq_19,0.259122742,0.254451039,0.097845244,0.614463699,0.403045317,Good Overlap
origSeq_45-origSeq_87,0.258937563,0.257629256,0.086194973,0.587276533,0.371133939,Good Overlap
origSeq_190-origSeq_2,0.258734278,0.258438187,0.088306955,0.615818242,0.403650287,Good Overlap
origSeq_136-origSeq_155,0.257916667,0.258637436,0.096574283,0.584980202,0.373447624,Good Overlap
origSeq_143-origSeq_169,0.257569747,0.258550112,0.08997445,0.61444205,0.404259273,Good Overlap
origSeq_190-origSeq_57,0.257475728,0.257999647,0.094187055,0.614208311,0.404506094,Good Overlap
origSeq_141-origSeq_170,0.256960157,0.232496697,0.091074928,0.586287194,0.372223982,Good Overlap
origSeq_191-origSeq_8,0.256908488,0.257513224,0.098724363,0.621654498,0.412039055,Good Overlap
origSeq_101-origSeq_89,0.256816102,0.25786853,0.093321153,0.62181516,0.412082422,Good Overlap
origSeq_112-origSeq_67,0.25637931,0.259316504,0.097969489,0.621271405,0.412650367,Good Overlap
origSeq_139-origSeq_45,0.256066053,0.255522455,0.092418669,0.625825112,0.417519201,Good Overlap
origSeq_155-origSeq_6,0.255578474,0.258498319,0.099956999,0.637637185,0.430401836,Good Overlap
origSeq_189-origSeq_76,0.255341809,0.254025939,0.095682939,0.609709617,0.398456518,Good Overlap
origSeq_182-origSeq_77,0.255219244,0.25360168,0.096769703,0.608759045,0.39830088,Good Overlap
