origSeq_47	origSeq_107	123	0	-	+	+	99	0	3920	0	s	s
origSeq_189	origSeq_37	21587	0	-	+	+	100	0	5744	0	s	s
origSeq_190	origSeq_37	15907	0	-	+	+	100	0	5744	0	s	s
origSeq_187	origSeq_37	15210	0	-	+	+	100	0	5744	0	s	s
origSeq_116	origSeq_37	13315	0	-	+	+	57	0	3282	0	s	s
origSeq_129	origSeq_37	13501	0	-	+	+	78	0	4488	0	s	s
origSeq_74	origSeq_37	5657	0	-	+	+	57	0	3254	0	s	s
origSeq_185	origSeq_37	5520	0	-	+	+	100	0	5744	0	s	s
origSeq_151	origSeq_37	4935	0	-	+	+	100	0	5744	0	s	s
origSeq_42	origSeq_37	3017	0	-	+	+	64	0	3682	0	s	s
origSeq_14	origSeq_37	2529	0	-	+	+	30	0	1104	0	s	s
origSeq_46	origSeq_37	1642	0	-	+	+	65	0	3067	0	s	s
origSeq_175	origSeq_37	1568	0	-	+	+	100	0	5744	0	s	s
origSeq_80	origSeq_37	1106	0	-	+	+	100	0	5744	0	s	s
origSeq_50	origSeq_37	952	0	-	+	+	90	0	5174	0	s	s
origSeq_47	origSeq_37	502	0	-	+	+	88	0	3541	0	s	s
origSeq_107	origSeq_37	374	0	-	+	+	91	0	3584	0	s	s
origSeq_189	origSeq_93	21499	0	-	+	+	100	0	11829	0	s	s
origSeq_190	origSeq_93	15819	0	-	+	+	100	0	11829	0	s	s
origSeq_187	origSeq_93	15196	0	-	+	+	100	0	11829	0	s	s
origSeq_116	origSeq_93	13302	0	-	+	+	28	0	3295	0	s	s
origSeq_129	origSeq_93	13427	0	-	+	+	39	0	4562	0	s	s
origSeq_74	origSeq_93	5643	0	-	+	+	37	0	3268	0	s	s
origSeq_185	origSeq_93	5423	0	-	+	+	91	0	10775	0	s	s
origSeq_151	origSeq_93	4866	0	-	+	+	89	0	10578	0	s	s
origSeq_42	origSeq_93	3007	0	-	+	+	55	0	3692	0	s	s
origSeq_46	origSeq_93	1632	0	-	+	+	65	0	3077	0	s	s
origSeq_175	origSeq_93	1520	0	-	+	+	100	0	11829	0	s	s
origSeq_80	origSeq_93	1022	0	-	+	+	87	0	6838	0	s	s
origSeq_50	origSeq_93	876	0	-	+	+	86	0	5250	0	s	s
origSeq_47	origSeq_93	483	0	-	+	+	88	0	3560	0	s	s
origSeq_107	origSeq_93	360	0	-	+	+	91	0	3598	0	s	s
origSeq_189	origSeq_69	21524	0	-	+	+	100	0	1857	0	s	s
origSeq_190	origSeq_69	15846	0	-	+	+	100	0	1857	0	s	s
origSeq_187	origSeq_69	15171	0	-	+	+	100	0	1857	0	s	s
origSeq_116	origSeq_69	13324	0	-	+	+	100	0	1857	0	s	s
origSeq_129	origSeq_69	13455	0	-	+	+	100	0	1857	0	s	s
origSeq_74	origSeq_69	5668	0	-	+	+	100	0	1857	0	s	s
origSeq_185	origSeq_69	5481	0	-	+	+	100	0	1857	0	s	s
origSeq_151	origSeq_69	4892	0	-	+	+	100	0	1857	0	s	s
origSeq_42	origSeq_69	3012	0	-	+	+	100	0	1857	0	s	s
origSeq_46	origSeq_69	1664	0	-	+	+	100	0	1857	0	s	s
origSeq_175	origSeq_69	1533	0	-	+	+	100	0	1857	0	s	s
origSeq_80	origSeq_69	1064	0	-	+	+	100	0	1857	0	s	s
origSeq_50	origSeq_69	935	0	-	+	+	100	0	1857	0	s	s
origSeq_47	origSeq_69	532	0	-	+	+	100	0	1857	0	s	s
origSeq_107	origSeq_69	397	0	-	+	+	100	0	1857	0	s	s
origSeq_37	origSeq_69	25	0	-	+	+	100	0	1857	0	s	s
origSeq_93	origSeq_69	32	0	-	+	+	100	0	1857	0	s	s
origSeq_189	origSeq_111	21675	0	-	+	+	100	0	4768	0	s	s
origSeq_190	origSeq_111	16013	0	-	+	+	100	0	4768	0	s	s
origSeq_187	origSeq_111	15303	0	-	+	+	100	0	4768	0	s	s
origSeq_116	origSeq_111	13441	0	-	+	+	66	0	3156	0	s	s
origSeq_129	origSeq_111	13594	0	-	+	+	92	0	4395	0	s	s
origSeq_74	origSeq_111	5783	0	-	+	+	66	0	3128	0	s	s
origSeq_185	origSeq_111	5614	0	-	+	+	100	0	4768	0	s	s
origSeq_151	origSeq_111	5042	0	-	+	+	100	0	4768	0	s	s
origSeq_42	origSeq_111	3152	0	-	+	+	74	0	3547	0	s	s
origSeq_46	origSeq_111	1769	0	-	+	+	62	0	2940	0	s	s
origSeq_175	origSeq_111	1684	0	-	+	+	100	0	4768	0	s	s
origSeq_80	origSeq_111	1202	0	-	+	+	100	0	4768	0	s	s
origSeq_50	origSeq_111	1062	0	-	+	+	100	0	4768	0	s	s
origSeq_47	origSeq_111	631	0	-	+	+	84	0	3412	0	s	s
origSeq_107	origSeq_111	506	0	-	+	+	87	0	3452	0	s	s
origSeq_37	origSeq_111	98	0	-	+	+	100	0	4768	0	s	s
origSeq_93	origSeq_111	177	0	-	+	+	100	0	4768	0	s	s
origSeq_69	origSeq_111	113	0	-	+	+	94	0	1744	0	s	s
origSeq_189	origSeq_9	23372	0	-	+	+	100	0	3402	0	s	s
origSeq_190	origSeq_9	17692	0	-	+	+	100	0	3402	0	s	s
origSeq_187	origSeq_9	17001	0	-	+	+	100	0	3402	0	s	s
origSeq_116	origSeq_9	15125	0	-	+	+	43	0	1472	0	s	s
origSeq_129	origSeq_9	15281	0	-	+	+	80	0	2708	0	s	s
origSeq_74	origSeq_9	7468	0	-	+	+	42	0	1443	0	s	s
origSeq_185	origSeq_9	7313	0	-	+	+	100	0	3402	0	s	s
origSeq_151	origSeq_9	6726	0	-	+	+	100	0	3402	0	s	s
origSeq_42	origSeq_9	4847	0	-	+	+	54	0	1852	0	s	s
origSeq_46	origSeq_9	3450	0	-	+	+	37	0	1259	0	s	s
origSeq_175	origSeq_9	3368	0	-	+	+	100	0	3402	0	s	s
origSeq_80	origSeq_9	2897	0	-	+	+	100	0	3402	0	s	s
origSeq_50	origSeq_9	2742	0	-	+	+	99	0	3384	0	s	s
origSeq_47	origSeq_9	2321	0	-	+	+	51	0	1722	0	s	s
origSeq_107	origSeq_9	2196	0	-	+	+	52	0	1762	0	s	s
origSeq_37	origSeq_9	1793	0	-	+	+	100	0	3402	0	s	s
origSeq_93	origSeq_9	1867	0	-	+	+	100	0	3402	0	s	s
origSeq_111	origSeq_9	1683	0	-	+	+	91	0	3085	0	s	s
origSeq_189	origSeq_58	23384	0	-	+	+	100	0	1666	0	s	s
origSeq_190	origSeq_58	17741	0	-	+	+	100	0	1666	0	s	s
origSeq_187	origSeq_58	17012	0	-	+	+	100	0	1666	0	s	s
origSeq_129	origSeq_58	15318	0	-	+	+	100	0	1666	0	s	s
origSeq_185	origSeq_58	7334	0	-	+	+	100	0	1666	0	s	s
origSeq_151	origSeq_58	6770	0	-	+	+	100	0	1666	0	s	s
origSeq_42	origSeq_58	4897	0	-	+	+	100	0	1666	0	s	s
origSeq_46	origSeq_58	3522	0	-	+	+	71	0	1187	0	s	s
origSeq_175	origSeq_58	3410	0	-	+	+	100	0	1666	0	s	s
origSeq_80	origSeq_58	2930	0	-	+	+	100	0	1666	0	s	s
origSeq_50	origSeq_58	2787	0	-	+	+	100	0	1666	0	s	s
origSeq_47	origSeq_58	2378	0	-	+	+	100	0	1665	0	s	s
origSeq_107	origSeq_58	2256	0	-	+	+	100	0	1666	0	s	s
origSeq_37	origSeq_58	1876	0	-	+	+	100	0	1666	0	s	s
origSeq_93	origSeq_58	1895	0	-	+	+	100	0	1666	0	s	s
origSeq_111	origSeq_58	1747	0	-	+	+	100	0	1666	0	s	s
origSeq_9	origSeq_58	57	0	-	+	+	100	0	1666	0	s	s
origSeq_189	origSeq_144	23782	0	-	+	+	100	0	1801	0	s	s
origSeq_190	origSeq_144	18147	0	-	+	+	100	0	1801	0	s	s
origSeq_187	origSeq_144	17421	0	-	+	+	100	0	1801	0	s	s
origSeq_129	origSeq_144	15728	0	-	+	+	100	0	1801	0	s	s
origSeq_185	origSeq_144	7747	0	-	+	+	100	0	1801	0	s	s
origSeq_151	origSeq_144	7163	0	-	+	+	100	0	1801	0	s	s
origSeq_42	origSeq_144	5298	0	-	+	+	78	0	1401	0	s	s
origSeq_175	origSeq_144	3807	0	-	+	+	100	0	1801	0	s	s
origSeq_80	origSeq_144	3329	0	-	+	+	100	0	1801	0	s	s
origSeq_50	origSeq_144	3191	0	-	+	+	100	0	1801	0	s	s
origSeq_47	origSeq_144	2776	0	-	+	+	70	0	1267	0	s	s
origSeq_107	origSeq_144	2654	0	-	+	+	72	0	1304	0	s	s
origSeq_37	origSeq_144	2251	0	-	+	+	100	0	1801	0	s	s
origSeq_93	origSeq_144	2299	0	-	+	+	100	0	1801	0	s	s
origSeq_111	origSeq_144	2151	0	-	+	+	100	0	1801	0	s	s
origSeq_9	origSeq_144	451	0	-	+	+	100	0	1801	0	s	s
origSeq_58	origSeq_144	398	0	-	+	+	76	0	1268	0	s	s
origSeq_189	origSeq_81	25784	0	-	+	+	100	0	1549	0	s	s
origSeq_190	origSeq_81	20104	0	-	+	+	100	0	1549	0	s	s
origSeq_187	origSeq_81	19407	0	-	+	+	100	0	1549	0	s	s
origSeq_185	origSeq_81	9717	0	-	+	+	100	0	1549	0	s	s
origSeq_151	origSeq_81	9131	0	-	+	+	100	0	1549	0	s	s
origSeq_175	origSeq_81	5765	0	-	+	+	100	0	1549	0	s	s
origSeq_80	origSeq_81	5303	0	-	+	+	100	0	1549	0	s	s
origSeq_37	origSeq_81	4197	0	-	+	+	100	0	1547	0	s	s
origSeq_93	origSeq_81	4289	0	-	+	+	100	0	1549	0	s	s
origSeq_189	origSeq_68	25752	0	-	+	+	100	0	6602	0	s	s
origSeq_190	origSeq_68	20092	0	-	+	+	100	0	6602	0	s	s
origSeq_187	origSeq_68	19464	0	-	+	+	100	0	6602	0	s	s
origSeq_185	origSeq_68	9701	0	-	+	+	98	0	6497	0	s	s
origSeq_151	origSeq_68	9147	0	-	+	+	95	0	6297	0	s	s
origSeq_175	origSeq_68	5799	0	-	+	+	100	0	6602	0	s	s
origSeq_80	origSeq_68	5343	0	-	+	+	38	0	2517	0	s	s
origSeq_37	origSeq_68	4241	0	-	+	+	26	0	1503	0	s	s
origSeq_93	origSeq_68	4280	0	-	+	+	100	0	6602	0	s	s
origSeq_81	origSeq_68	44	0	-	+	+	97	0	1505	0	s	s
origSeq_189	origSeq_2	27100	0	-	+	+	100	0	2612	0	s	s
origSeq_190	origSeq_2	21458	0	-	+	+	100	0	2612	0	s	s
origSeq_187	origSeq_2	20779	0	-	+	+	100	0	2612	0	s	s
origSeq_185	origSeq_2	11048	0	-	+	+	100	0	2612	0	s	s
origSeq_151	origSeq_2	10502	0	-	+	+	100	0	2612	0	s	s
origSeq_175	origSeq_2	7129	0	-	+	+	100	0	2612	0	s	s
origSeq_80	origSeq_2	6658	0	-	+	+	46	0	1202	0	s	s
origSeq_93	origSeq_2	5637	0	-	+	+	100	0	2612	0	s	s
origSeq_68	origSeq_2	1320	0	-	+	+	100	0	2612	0	s	s
origSeq_189	origSeq_146	28002	0	-	+	+	100	0	1730	0	s	s
origSeq_190	origSeq_146	22363	0	-	+	+	100	0	1730	0	s	s
origSeq_187	origSeq_146	21682	0	-	+	+	100	0	1730	0	s	s
origSeq_185	origSeq_146	11955	0	-	+	+	100	0	1730	0	s	s
origSeq_151	origSeq_146	11409	0	-	+	+	100	0	1730	0	s	s
origSeq_175	origSeq_146	8035	0	-	+	+	100	0	1730	0	s	s
origSeq_93	origSeq_146	6540	0	-	+	+	100	0	1730	0	s	s
origSeq_68	origSeq_146	2227	0	-	+	+	100	0	1730	0	s	s
origSeq_2	origSeq_146	908	0	-	+	+	98	0	1704	0	s	s
origSeq_189	origSeq_62	29335	0	-	+	+	100	0	1217	0	s	s
origSeq_190	origSeq_62	23686	0	-	+	+	100	0	1217	0	s	s
origSeq_187	origSeq_62	23015	0	-	+	+	100	0	1217	0	s	s
origSeq_185	origSeq_62	13282	0	-	+	+	100	0	1217	0	s	s
origSeq_151	origSeq_62	12737	0	-	+	+	100	0	1217	0	s	s
origSeq_175	origSeq_62	9372	0	-	+	+	100	0	1217	0	s	s
origSeq_93	origSeq_62	7869	0	-	+	+	100	0	1217	0	s	s
origSeq_68	origSeq_62	3561	0	-	+	+	100	0	1217	0	s	s
origSeq_189	origSeq_52	32159	0	-	+	+	100	0	4444	0	s	s
origSeq_190	origSeq_52	26468	0	-	+	+	100	0	4444	0	s	s
origSeq_187	origSeq_52	25819	0	-	+	+	34	0	1509	0	s	s
origSeq_175	origSeq_52	12134	0	-	+	+	33	0	1472	0	s	s
origSeq_93	origSeq_52	10622	0	-	+	+	27	0	1207	0	s	s
origSeq_189	origSeq_56	32410	0	-	+	+	100	0	2637	0	s	s
origSeq_190	origSeq_56	26715	0	-	+	+	100	0	2637	0	s	s
origSeq_52	origSeq_56	240	0	-	+	+	100	0	2637	0	s	s
origSeq_189	origSeq_125	32843	0	-	+	+	44	0	7021	0	s	s
origSeq_190	origSeq_125	26777	0	-	+	+	29	0	4699	0	s	s
origSeq_52	origSeq_125	313	0	-	+	+	93	0	4131	0	s	s
origSeq_56	origSeq_125	66	0	-	+	+	97	0	2571	0	s	s
origSeq_189	origSeq_105	32516	0	-	+	+	100	0	1437	0	s	s
origSeq_190	origSeq_105	26833	0	-	+	+	100	0	1437	0	s	s
origSeq_52	origSeq_105	376	0	-	+	+	100	0	1437	0	s	s
origSeq_56	origSeq_105	103	0	-	+	+	100	0	1437	0	s	s
origSeq_125	origSeq_105	39	0	-	+	+	100	0	1437	0	s	s
origSeq_189	origSeq_65	33326	0	-	+	+	100	0	2445	0	s	s
origSeq_190	origSeq_65	27620	0	-	+	+	100	0	2445	0	s	s
origSeq_52	origSeq_65	1152	0	-	+	+	100	0	2445	0	s	s
origSeq_56	origSeq_65	914	0	-	+	+	70	0	1723	0	s	s
origSeq_125	origSeq_65	852	0	-	+	+	100	0	2445	0	s	s
origSeq_189	origSeq_188	34021	0	-	+	+	38	0	5843	0	s	s
origSeq_190	origSeq_188	28344	0	-	+	+	20	0	3132	0	s	s
origSeq_52	origSeq_188	1876	0	-	+	+	58	0	2568	0	s	s
origSeq_56	origSeq_188	1611	0	-	+	+	39	0	1026	0	s	s
origSeq_125	origSeq_188	1141	0	-	+	+	98	0	14979	0	s	s
origSeq_65	origSeq_188	699	0	-	+	+	71	0	1746	0	s	s
origSeq_189	origSeq_29	34090	0	-	+	+	100	0	3960	0	s	s
origSeq_190	origSeq_29	28388	0	-	+	+	78	0	3088	0	s	s
origSeq_52	origSeq_29	1923	0	-	+	+	64	0	2521	0	s	s
origSeq_125	origSeq_29	1603	0	-	+	+	100	0	3960	0	s	s
origSeq_65	origSeq_29	765	0	-	+	+	69	0	1680	0	s	s
origSeq_188	origSeq_29	62	0	-	+	+	100	0	3960	0	s	s
origSeq_189	origSeq_138	35109	0	-	+	+	38	0	4755	0	s	s
origSeq_190	origSeq_138	29432	0	-	+	+	17	0	2044	0	s	s
origSeq_52	origSeq_138	2970	0	-	+	+	33	0	1474	0	s	s
origSeq_125	origSeq_138	2295	0	-	+	+	100	0	12367	0	s	s
origSeq_188	origSeq_138	1136	0	-	+	+	100	0	12367	0	s	s
origSeq_29	origSeq_138	1053	0	-	+	+	73	0	2907	0	s	s
origSeq_189	origSeq_39	35180	0	-	+	+	100	0	1522	0	s	s
origSeq_52	origSeq_39	3016	0	-	+	+	94	0	1428	0	s	s
origSeq_125	origSeq_39	2706	0	-	+	+	100	0	1522	0	s	s
origSeq_188	origSeq_39	1145	0	-	+	+	100	0	1522	0	s	s
origSeq_29	origSeq_39	1094	0	-	+	+	100	0	1522	0	s	s
origSeq_138	origSeq_39	44	0	-	+	+	100	0	1522	0	s	s
origSeq_189	origSeq_150	35621	0	-	+	+	100	0	3827	0	s	s
origSeq_52	origSeq_150	3435	0	-	+	+	26	0	1009	0	s	s
origSeq_125	origSeq_150	2788	0	-	+	+	100	0	3827	0	s	s
origSeq_188	origSeq_150	1609	0	-	+	+	100	0	3827	0	s	s
origSeq_29	origSeq_150	1533	0	-	+	+	63	0	2427	0	s	s
origSeq_138	origSeq_150	506	0	-	+	+	100	0	3827	0	s	s
origSeq_39	origSeq_150	413	0	-	+	+	73	0	1109	0	s	s
origSeq_189	origSeq_170	36005	0	-	+	+	100	0	3575	0	s	s
origSeq_125	origSeq_170	3174	0	-	+	+	100	0	3575	0	s	s
origSeq_188	origSeq_170	1993	0	-	+	+	100	0	3575	0	s	s
origSeq_29	origSeq_170	1589	0	-	+	+	66	0	2371	0	s	s
origSeq_138	origSeq_170	894	0	-	+	+	100	0	3575	0	s	s
origSeq_39	origSeq_170	504	0	-	+	+	67	0	1018	0	s	s
origSeq_150	origSeq_170	386	0	-	+	+	96	0	3441	0	s	s
origSeq_189	origSeq_92	36233	0	-	+	+	100	0	1297	0	s	s
origSeq_125	origSeq_92	3752	0	-	+	+	100	0	1297	0	s	s
origSeq_188	origSeq_92	2190	0	-	+	+	100	0	1297	0	s	s
origSeq_29	origSeq_92	2143	0	-	+	+	100	0	1297	0	s	s
origSeq_138	origSeq_92	1100	0	-	+	+	100	0	1297	0	s	s
origSeq_150	origSeq_92	599	0	-	+	+	100	0	1297	0	s	s
origSeq_170	origSeq_92	547	0	-	+	+	100	0	1297	0	s	s
origSeq_189	origSeq_21	36764	0	-	+	+	100	0	1092	0	s	s
origSeq_125	origSeq_21	4281	0	-	+	+	100	0	1092	0	s	s
origSeq_188	origSeq_21	2729	0	-	+	+	100	0	1092	0	s	s
origSeq_29	origSeq_21	2678	0	-	+	+	100	0	1092	0	s	s
origSeq_138	origSeq_21	1624	0	-	+	+	100	0	1092	0	s	s
origSeq_150	origSeq_21	1142	0	-	+	+	100	0	1092	0	s	s
origSeq_170	origSeq_21	1095	0	-	+	+	100	0	1092	0	s	s
origSeq_125	origSeq_141	4180	0	-	+	+	100	0	8897	0	s	s
origSeq_188	origSeq_141	3015	0	-	+	+	100	0	8897	0	s	s
origSeq_29	origSeq_141	2875	0	-	+	+	27	0	1085	0	s	s
origSeq_138	origSeq_141	1908	0	-	+	+	100	0	8897	0	s	s
origSeq_150	origSeq_141	1324	0	-	+	+	65	0	2503	0	s	s
origSeq_170	origSeq_141	945	0	-	+	+	74	0	2630	0	s	s
origSeq_125	origSeq_32	4283	0	-	+	+	100	0	5646	0	s	s
origSeq_188	origSeq_32	3121	0	-	+	+	100	0	5646	0	s	s
origSeq_138	origSeq_32	2031	0	-	+	+	100	0	5646	0	s	s
origSeq_150	origSeq_32	1507	0	-	+	+	61	0	2320	0	s	s
origSeq_170	origSeq_32	1123	0	-	+	+	69	0	2452	0	s	s
origSeq_141	origSeq_32	114	0	-	+	+	100	0	5646	0	s	s
origSeq_125	origSeq_192	6198	0	-	+	+	62	0	9922	0	s	s
origSeq_188	origSeq_192	5293	0	-	+	+	65	0	10015	0	s	s
origSeq_138	origSeq_192	3902	0	-	+	+	68	0	8465	0	s	s
origSeq_141	origSeq_192	2000	0	-	+	+	78	0	6897	0	s	s
origSeq_32	origSeq_192	1854	0	-	+	+	67	0	3792	0	s	s
origSeq_125	origSeq_161	6853	0	-	+	+	100	0	3173	0	s	s
origSeq_188	origSeq_161	5687	0	-	+	+	100	0	3173	0	s	s
origSeq_138	origSeq_161	4600	0	-	+	+	100	0	3173	0	s	s
origSeq_141	origSeq_161	2674	0	-	+	+	100	0	3173	0	s	s
origSeq_32	origSeq_161	2557	0	-	+	+	97	0	3089	0	s	s
origSeq_192	origSeq_161	712	0	-	+	+	100	0	3173	0	s	s
origSeq_125	origSeq_124	7134	0	-	+	+	56	0	8986	0	s	s
origSeq_188	origSeq_124	5987	0	-	+	+	61	0	9321	0	s	s
origSeq_138	origSeq_124	4883	0	-	+	+	61	0	7484	0	s	s
origSeq_141	origSeq_124	3011	0	-	+	+	66	0	5886	0	s	s
origSeq_32	origSeq_124	2916	0	-	+	+	48	0	2730	0	s	s
origSeq_192	origSeq_124	767	0	-	+	+	100	0	26618	0	s	s
origSeq_161	origSeq_124	352	0	-	+	+	89	0	2821	0	s	s
origSeq_125	origSeq_108	7342	0	-	+	+	100	0	6526	0	s	s
origSeq_188	origSeq_108	6184	0	-	+	+	100	0	6526	0	s	s
origSeq_138	origSeq_108	5081	0	-	+	+	100	0	6526	0	s	s
origSeq_141	origSeq_108	3155	0	-	+	+	88	0	5742	0	s	s
origSeq_32	origSeq_108	3045	0	-	+	+	46	0	2601	0	s	s
origSeq_192	origSeq_108	1155	0	-	+	+	100	0	6526	0	s	s
origSeq_161	origSeq_108	481	0	-	+	+	85	0	2692	0	s	s
origSeq_124	origSeq_108	153	0	-	+	+	100	0	6526	0	s	s
origSeq_125	origSeq_117	8212	0	-	+	+	100	0	6898	0	s	s
origSeq_188	origSeq_117	7057	0	-	+	+	100	0	6898	0	s	s
origSeq_138	origSeq_117	5903	0	-	+	+	94	0	6464	0	s	s
origSeq_141	origSeq_117	4005	0	-	+	+	71	0	4892	0	s	s
origSeq_32	origSeq_117	3880	0	-	+	+	31	0	1766	0	s	s
origSeq_192	origSeq_117	2006	0	-	+	+	100	0	6898	0	s	s
origSeq_161	origSeq_117	1315	0	-	+	+	59	0	1858	0	s	s
origSeq_124	origSeq_117	1028	0	-	+	+	100	0	6898	0	s	s
origSeq_108	origSeq_117	847	0	-	+	+	87	0	5679	0	s	s
origSeq_125	origSeq_114	8506	0	-	+	+	68	0	7614	0	s	s
origSeq_188	origSeq_114	7365	0	-	+	+	71	0	7943	0	s	s
origSeq_138	origSeq_114	6211	0	-	+	+	55	0	6156	0	s	s
origSeq_141	origSeq_114	4354	0	-	+	+	51	0	4543	0	s	s
origSeq_32	origSeq_114	4236	0	-	+	+	25	0	1410	0	s	s
origSeq_192	origSeq_114	2043	0	-	+	+	100	0	11237	0	s	s
origSeq_161	origSeq_114	1675	0	-	+	+	47	0	1498	0	s	s
origSeq_124	origSeq_114	1392	0	-	+	+	100	0	11237	0	s	s
origSeq_108	origSeq_114	1185	0	-	+	+	82	0	5341	0	s	s
origSeq_117	origSeq_114	297	0	-	+	+	96	0	6601	0	s	s
origSeq_125	origSeq_43	9472	0	-	+	+	84	0	6648	0	s	s
origSeq_188	origSeq_43	8333	0	-	+	+	88	0	6975	0	s	s
origSeq_138	origSeq_43	7176	0	-	+	+	65	0	5191	0	s	s
origSeq_141	origSeq_43	5308	0	-	+	+	45	0	3589	0	s	s
origSeq_192	origSeq_43	3033	0	-	+	+	100	0	7936	0	s	s
origSeq_124	origSeq_43	2336	0	-	+	+	100	0	7936	0	s	s
origSeq_108	origSeq_43	2130	0	-	+	+	67	0	4396	0	s	s
origSeq_117	origSeq_43	1291	0	-	+	+	81	0	5607	0	s	s
origSeq_114	origSeq_43	972	0	-	+	+	100	0	7936	0	s	s
origSeq_125	origSeq_113	9600	0	-	+	+	100	0	1253	0	s	s
origSeq_188	origSeq_113	8435	0	-	+	+	100	0	1253	0	s	s
origSeq_138	origSeq_113	7341	0	-	+	+	100	0	1253	0	s	s
origSeq_141	origSeq_113	5403	0	-	+	+	100	0	1253	0	s	s
origSeq_192	origSeq_113	3434	0	-	+	+	100	0	1253	0	s	s
origSeq_124	origSeq_113	2379	0	-	+	+	100	0	1253	0	s	s
origSeq_108	origSeq_113	2253	0	-	+	+	100	0	1253	0	s	s
origSeq_117	origSeq_113	1409	0	-	+	+	100	0	1253	0	s	s
origSeq_114	origSeq_113	1071	0	-	+	+	100	0	1253	0	s	s
origSeq_43	origSeq_113	65	0	-	+	+	100	0	1253	0	s	s
origSeq_125	origSeq_27	10603	0	-	+	+	100	0	3736	0	s	s
origSeq_188	origSeq_27	9453	0	-	+	+	100	0	3736	0	s	s
origSeq_138	origSeq_27	8325	0	-	+	+	100	0	3736	0	s	s
origSeq_141	origSeq_27	6415	0	-	+	+	66	0	2482	0	s	s
origSeq_192	origSeq_27	4401	0	-	+	+	100	0	3736	0	s	s
origSeq_124	origSeq_27	3422	0	-	+	+	100	0	3736	0	s	s
origSeq_108	origSeq_27	3253	0	-	+	+	88	0	3273	0	s	s
origSeq_117	origSeq_27	2404	0	-	+	+	100	0	3736	0	s	s
origSeq_114	origSeq_27	2087	0	-	+	+	100	0	3736	0	s	s
origSeq_43	origSeq_27	1124	0	-	+	+	100	0	3736	0	s	s
origSeq_125	origSeq_13	12423	0	-	+	+	100	0	2939	0	s	s
origSeq_188	origSeq_13	11269	0	-	+	+	100	0	2939	0	s	s
origSeq_138	origSeq_13	10119	0	-	+	+	76	0	2248	0	s	s
origSeq_192	origSeq_13	6204	0	-	+	+	100	0	2939	0	s	s
origSeq_124	origSeq_13	5245	0	-	+	+	100	0	2939	0	s	s
origSeq_108	origSeq_13	5073	0	-	+	+	49	0	1453	0	s	s
origSeq_117	origSeq_13	4208	0	-	+	+	92	0	2690	0	s	s
origSeq_114	origSeq_13	3907	0	-	+	+	100	0	2939	0	s	s
origSeq_43	origSeq_13	2916	0	-	+	+	100	0	2939	0	s	s
origSeq_27	origSeq_13	1818	0	-	+	+	65	0	1918	0	s	s
origSeq_125	origSeq_91	12470	0	-	+	+	29	0	3650	0	s	s
origSeq_188	origSeq_91	11325	0	-	+	+	31	0	3983	0	s	s
origSeq_138	origSeq_91	10202	0	-	+	+	18	0	2165	0	s	s
origSeq_192	origSeq_91	6027	0	-	+	+	100	0	12771	0	s	s
origSeq_124	origSeq_91	5306	0	-	+	+	100	0	12771	0	s	s
origSeq_108	origSeq_91	5144	0	-	+	+	21	0	1382	0	s	s
origSeq_117	origSeq_91	4292	0	-	+	+	38	0	2606	0	s	s
origSeq_114	origSeq_91	3950	0	-	+	+	65	0	7287	0	s	s
origSeq_43	origSeq_91	2986	0	-	+	+	62	0	4950	0	s	s
origSeq_27	origSeq_91	1891	0	-	+	+	49	0	1845	0	s	s
origSeq_13	origSeq_91	73	0	-	+	+	98	0	2866	0	s	s
origSeq_125	origSeq_18	12468	0	-	+	+	100	0	1059	0	s	s
origSeq_188	origSeq_18	11310	0	-	+	+	100	0	1059	0	s	s
origSeq_138	origSeq_18	10210	0	-	+	+	100	0	1059	0	s	s
origSeq_192	origSeq_18	6288	0	-	+	+	100	0	1059	0	s	s
origSeq_124	origSeq_18	5279	0	-	+	+	100	0	1059	0	s	s
origSeq_108	origSeq_18	5141	0	-	+	+	100	0	1059	0	s	s
origSeq_117	origSeq_18	4283	0	-	+	+	100	0	1059	0	s	s
origSeq_114	origSeq_18	3948	0	-	+	+	100	0	1059	0	s	s
origSeq_43	origSeq_18	2989	0	-	+	+	100	0	1059	0	s	s
origSeq_27	origSeq_18	1869	0	-	+	+	100	0	1059	0	s	s
origSeq_13	origSeq_18	63	0	-	+	+	100	0	1059	0	s	s
origSeq_125	origSeq_122	12653	0	-	+	+	63	0	3467	0	s	s
origSeq_188	origSeq_122	11503	0	-	+	+	69	0	3805	0	s	s
origSeq_138	origSeq_122	10391	0	-	+	+	36	0	1976	0	s	s
origSeq_192	origSeq_122	6200	0	-	+	+	100	0	5534	0	s	s
origSeq_124	origSeq_122	5517	0	-	+	+	100	0	5534	0	s	s
origSeq_108	origSeq_122	5329	0	-	+	+	22	0	1197	0	s	s
origSeq_117	origSeq_122	4474	0	-	+	+	44	0	2424	0	s	s
origSeq_114	origSeq_122	4164	0	-	+	+	100	0	5534	0	s	s
origSeq_43	origSeq_122	3166	0	-	+	+	86	0	4770	0	s	s
origSeq_27	origSeq_122	2088	0	-	+	+	44	0	1648	0	s	s
origSeq_13	origSeq_122	261	0	-	+	+	91	0	2678	0	s	s
origSeq_91	origSeq_122	202	0	-	+	+	100	0	5534	0	s	s
origSeq_125	origSeq_178	12821	0	-	+	+	47	0	3299	0	s	s
